Name,Sweep (T1),,,Name,Sweep (T2),,,
702639170.896785,-108.318969726563,,,702639170.896785,-98.2450561523438,,,
702649746.192893,-109.012283325195,,,702649746.192893,-97.6428375244141,,,
702660321.489002,-108.456329345703,,,702660321.489002,-97.6939468383789,,,
702670896.78511,-102.62646484375,,,702670896.78511,-97.493293762207,,,
702681472.081218,-104.760803222656,,,702681472.081218,-97.3642349243164,,,
702692047.377327,-107.249137878418,,,702692047.377327,-97.9993286132813,,,
702702622.673435,-107.119110107422,,,702702622.673435,-98.4374771118164,,,
702713197.969543,-111.032249450684,,,702713197.969543,-98.6822967529297,,,
702723773.265651,-108.26091003418,,,702723773.265651,-98.2998428344727,,,
702734348.56176,-117.414703369141,,,702734348.56176,-98.0324554443359,,,
702744923.857868,-109.048667907715,,,702744923.857868,-97.9881896972656,,,
702755499.153976,-108.174476623535,,,702755499.153976,-98.3058166503906,,,
702766074.450085,-104.424987792969,,,702766074.450085,-99.4323272705078,,,
702776649.746193,-104.490242004395,,,702776649.746193,-98.5475158691406,,,
702787225.042301,-110.921272277832,,,702787225.042301,-98.8330154418945,,,
702797800.338409,-111.58512878418,,,702797800.338409,-98.6504974365234,,,
702808375.634518,-109.255424499512,,,702808375.634518,-99.4071731567383,,,
702818950.930626,-107.34977722168,,,702818950.930626,-98.1201324462891,,,
702829526.226734,-108.765090942383,,,702829526.226734,-97.7932739257813,,,
702840101.522843,-106.355278015137,,,702840101.522843,-97.2729797363281,,,
702850676.818951,-108.434730529785,,,702850676.818951,-97.1339263916016,,,
702861252.115059,-110.23526763916,,,702861252.115059,-96.8191299438477,,,
702871827.411168,-107.555183410645,,,702871827.411168,-96.7132263183594,,,
702882402.707276,-107.522979736328,,,702882402.707276,-98.1785202026367,,,
702892978.003384,-103.861442565918,,,702892978.003384,-98.0044403076172,,,
702903553.299492,-106.986373901367,,,702903553.299492,-98.1561279296875,,,
702914128.595601,-112.251358032227,,,702914128.595601,-97.1709060668945,,,
702924703.891709,-109.382110595703,,,702924703.891709,-96.3118057250977,,,
702935279.187817,-111.646667480469,,,702935279.187817,-98.2286911010742,,,
702945854.483926,-107.803588867188,,,702945854.483926,-97.6007995605469,,,
702956429.780034,-105.965942382813,,,702956429.780034,-97.5393218994141,,,
702967005.076142,-106.987327575684,,,702967005.076142,-97.8157958984375,,,
702977580.37225,-105.095039367676,,,702977580.37225,-97.2824249267578,,,
702988155.668359,-113.806800842285,,,702988155.668359,-97.73486328125,,,
702998730.964467,-106.839485168457,,,702998730.964467,-98.6427688598633,,,
703009306.260575,-104.392288208008,,,703009306.260575,-98.5156402587891,,,
703019881.556684,-107.897872924805,,,703019881.556684,-98.4232788085938,,,
703030456.852792,-107.818969726563,,,703030456.852792,-98.2978439331055,,,
703041032.1489,-109.782722473145,,,703041032.1489,-98.5660171508789,,,
703051607.445009,-108.212051391602,,,703051607.445009,-99.1937561035156,,,
703062182.741117,-106.028129577637,,,703062182.741117,-97.6340026855469,,,
703072758.037225,-108.200805664063,,,703072758.037225,-97.5415496826172,,,
703083333.333333,-107.652770996094,,,703083333.333333,-96.9337310791016,,,
703093908.629442,-107.728546142578,,,703093908.629442,-97.2014770507813,,,
703104483.92555,-106.12809753418,,,703104483.92555,-98.6915435791016,,,
703115059.221658,-104.401519775391,,,703115059.221658,-99.3823852539063,,,
703125634.517766,-103.237937927246,,,703125634.517766,-98.5899124145508,,,
703136209.813875,-104.787673950195,,,703136209.813875,-99.442024230957,,,
703146785.109983,-105.525062561035,,,703146785.109983,-98.7021026611328,,,
703157360.406091,-107.394393920898,,,703157360.406091,-98.5931091308594,,,
703167935.7022,-105.720268249512,,,703167935.7022,-98.2114181518555,,,
703178510.998308,-103.104309082031,,,703178510.998308,-98.6616668701172,,,
703189086.294416,-109.663528442383,,,703189086.294416,-98.7546997070313,,,
703199661.590525,-108.741027832031,,,703199661.590525,-98.7652206420898,,,
703210236.886633,-109.473266601563,,,703210236.886633,-98.6096572875977,,,
703220812.182741,-109.029556274414,,,703220812.182741,-98.3973999023438,,,
703231387.478849,-109.728012084961,,,703231387.478849,-98.1223678588867,,,
703241962.774958,-107.571174621582,,,703241962.774958,-99.4110260009766,,,
703252538.071066,-107.842178344727,,,703252538.071066,-98.5352325439453,,,
703263113.367174,-106.995056152344,,,703263113.367174,-98.2096252441406,,,
703273688.663283,-109.187065124512,,,703273688.663283,-99.5273132324219,,,
703284263.959391,-108.520606994629,,,703284263.959391,-98.2285308837891,,,
703294839.255499,-108.309967041016,,,703294839.255499,-97.2489318847656,,,
703305414.551607,-106.583984375,,,703305414.551607,-97.0310668945313,,,
703315989.847716,-108.109298706055,,,703315989.847716,-98.7379531860352,,,
703326565.143824,-108.22615814209,,,703326565.143824,-100.168670654297,,,
703337140.439932,-105.476043701172,,,703337140.439932,-99.7156982421875,,,
703347715.736041,-106.355690002441,,,703347715.736041,-99.8433837890625,,,
703358291.032149,-103.569114685059,,,703358291.032149,-99.779182434082,,,
703368866.328257,-109.673408508301,,,703368866.328257,-99.9508285522461,,,
703379441.624365,-109.976768493652,,,703379441.624365,-99.9039611816406,,,
703390016.920474,-108.861228942871,,,703390016.920474,-99.6163177490234,,,
703400592.216582,-106.172332763672,,,703400592.216582,-99.305534362793,,,
703411167.51269,-104.529022216797,,,703411167.51269,-99.4312438964844,,,
703421742.808799,-111.054534912109,,,703421742.808799,-98.2299957275391,,,
703432318.104907,-109.892204284668,,,703432318.104907,-99.2211761474609,,,
703442893.401015,-114.620834350586,,,703442893.401015,-98.4446792602539,,,
703453468.697124,-107.403564453125,,,703453468.697124,-98.5378646850586,,,
703464043.993232,-104.737899780273,,,703464043.993232,-98.8219528198242,,,
703474619.28934,-107.345672607422,,,703474619.28934,-100.100524902344,,,
703485194.585448,-112.327285766602,,,703485194.585448,-100.018615722656,,,
703495769.881557,-111.7841796875,,,703495769.881557,-100.112106323242,,,
703506345.177665,-110.704467773438,,,703506345.177665,-100.132064819336,,,
703516920.473773,-108.47875213623,,,703516920.473773,-100.457107543945,,,
703527495.769882,-107.691955566406,,,703527495.769882,-100.09651184082,,,
703538071.06599,-106.253341674805,,,703538071.06599,-100.833526611328,,,
703548646.362098,-108.41332244873,,,703548646.362098,-100.640029907227,,,
703559221.658206,-107.35075378418,,,703559221.658206,-100.532943725586,,,
703569796.954315,-108.70809173584,,,703569796.954315,-100.369316101074,,,
703580372.250423,-104.962196350098,,,703580372.250423,-100.35131072998,,,
703590947.546531,-111.761329650879,,,703590947.546531,-99.8673706054688,,,
703601522.84264,-112.158058166504,,,703601522.84264,-100.00114440918,,,
703612098.138748,-108.248420715332,,,703612098.138748,-100.675598144531,,,
703622673.434856,-110.977279663086,,,703622673.434856,-99.8152770996094,,,
703633248.730964,-107.963935852051,,,703633248.730964,-99.9999084472656,,,
703643824.027073,-111.198234558105,,,703643824.027073,-100.469116210938,,,
703654399.323181,-107.464752197266,,,703654399.323181,-100.824165344238,,,
703664974.619289,-109.815086364746,,,703664974.619289,-99.6879577636719,,,
703675549.915398,-116.136978149414,,,703675549.915398,-100.199165344238,,,
703686125.211506,-104.629661560059,,,703686125.211506,-99.4399871826172,,,
703696700.507614,-113.500526428223,,,703696700.507614,-99.8983383178711,,,
703707275.803723,-107.317726135254,,,703707275.803723,-100.799407958984,,,
703717851.099831,-107.350212097168,,,703717851.099831,-100.90843963623,,,
703728426.395939,-109.497222900391,,,703728426.395939,-100.054496765137,,,
703739001.692047,-110.479545593262,,,703739001.692047,-100.098823547363,,,
703749576.988156,-113.23575592041,,,703749576.988156,-99.450813293457,,,
703760152.284264,-114.388847351074,,,703760152.284264,-101.251686096191,,,
703770727.580372,-108.11011505127,,,703770727.580372,-99.8617172241211,,,
703781302.876481,-112.547698974609,,,703781302.876481,-99.4024963378906,,,
703791878.172589,-112.794921875,,,703791878.172589,-99.3875122070313,,,
703802453.468697,-107.587814331055,,,703802453.468697,-99.0766220092773,,,
703813028.764805,-108.542083740234,,,703813028.764805,-99.3540878295898,,,
703823604.060914,-109.075057983398,,,703823604.060914,-99.1220321655273,,,
703834179.357022,-110.169616699219,,,703834179.357022,-98.6838912963867,,,
703844754.65313,-106.843017578125,,,703844754.65313,-98.6855316162109,,,
703855329.949239,-107.656761169434,,,703855329.949239,-99.5362091064453,,,
703865905.245347,-107.581520080566,,,703865905.245347,-99.5512771606445,,,
703876480.541455,-109.821853637695,,,703876480.541455,-100.141586303711,,,
703887055.837563,-106.319259643555,,,703887055.837563,-99.1650619506836,,,
703897631.133672,-114.966728210449,,,703897631.133672,-99.8908996582031,,,
703908206.42978,-107.724403381348,,,703908206.42978,-98.8545989990234,,,
703918781.725888,-110.376052856445,,,703918781.725888,-99.9825668334961,,,
703929357.021997,-114.366172790527,,,703929357.021997,-100.214904785156,,,
703939932.318105,-104.44654083252,,,703939932.318105,-99.4419174194336,,,
703950507.614213,-108.068450927734,,,703950507.614213,-100.227592468262,,,
703961082.910321,-114.765464782715,,,703961082.910321,-98.0508041381836,,,
703971658.20643,-110.77286529541,,,703971658.20643,-99.3704528808594,,,
703982233.502538,-109.180374145508,,,703982233.502538,-99.4296112060547,,,
703992808.798646,-109.262382507324,,,703992808.798646,-99.2379531860352,,,
704003384.094755,-108.191017150879,,,704003384.094755,-94.5717239379883,,,
704013959.390863,-105.063278198242,,,704013959.390863,-90.1141128540039,,,
704024534.686971,-110.15355682373,,,704024534.686971,-90.4731521606445,,,
704035109.98308,-108.165420532227,,,704035109.98308,-86.6629104614258,,,
704045685.279188,-106.533279418945,,,704045685.279188,-84.4626541137695,,,
704056260.575296,-111.124839782715,,,704056260.575296,-85.2133407592773,,,
704066835.871404,-108.367218017578,,,704066835.871404,-96.4197387695313,,,
704077411.167513,-115.366897583008,,,704077411.167513,-92.6215209960938,,,
704087986.463621,-108.410095214844,,,704087986.463621,-94.0958786010742,,,
704098561.759729,-106.4345703125,,,704098561.759729,-95.3354187011719,,,
704109137.055838,-109.12370300293,,,704109137.055838,-91.9954605102539,,,
704119712.351946,-109.217422485352,,,704119712.351946,-93.1735916137695,,,
704130287.648054,-103.097175598145,,,704130287.648054,-98.6359939575195,,,
704140862.944162,-103.801826477051,,,704140862.944162,-93.1842346191406,,,
704151438.240271,-110.638412475586,,,704151438.240271,-94.2064743041992,,,
704162013.536379,-106.540176391602,,,704162013.536379,-92.6702041625977,,,
704172588.832487,-110.218589782715,,,704172588.832487,-95.8085403442383,,,
704183164.128596,-107.287460327148,,,704183164.128596,-97.9360733032227,,,
704193739.424704,-104.115043640137,,,704193739.424704,-97.9550857543945,,,
704204314.720812,-105.041427612305,,,704204314.720812,-99.2278518676758,,,
704214890.01692,-107.33561706543,,,704214890.01692,-97.6248245239258,,,
704225465.313029,-109.661186218262,,,704225465.313029,-97.3275985717773,,,
704236040.609137,-105.942970275879,,,704236040.609137,-98.1699295043945,,,
704246615.905245,-103.358131408691,,,704246615.905245,-98.3050537109375,,,
704257191.201354,-108.676902770996,,,704257191.201354,-98.4576187133789,,,
704267766.497462,-109.1171875,,,704267766.497462,-98.276008605957,,,
704278341.79357,-106.096626281738,,,704278341.79357,-98.7404251098633,,,
704288917.089679,-103.97802734375,,,704288917.089679,-99.3902893066406,,,
704299492.385787,-109.630996704102,,,704299492.385787,-99.5337753295898,,,
704310067.681895,-107.429985046387,,,704310067.681895,-98.9235687255859,,,
704320642.978003,-110.540107727051,,,704320642.978003,-99.2437362670898,,,
704331218.274112,-112.427810668945,,,704331218.274112,-98.6493148803711,,,
704341793.57022,-104.575218200684,,,704341793.57022,-98.4321517944336,,,
704352368.866328,-105.845016479492,,,704352368.866328,-98.3484191894531,,,
704362944.162437,-106.677368164063,,,704362944.162437,-98.7681350708008,,,
704373519.458545,-112.542007446289,,,704373519.458545,-98.3336410522461,,,
704384094.754653,-107.18766784668,,,704384094.754653,-97.3609848022461,,,
704394670.050761,-106.713478088379,,,704394670.050761,-97.3541488647461,,,
704405245.34687,-106.716606140137,,,704405245.34687,-97.9992599487305,,,
704415820.642978,-101.818908691406,,,704415820.642978,-97.3024063110352,,,
704426395.939086,-104.72403717041,,,704426395.939086,-97.6781311035156,,,
704436971.235195,-106.193176269531,,,704436971.235195,-98.3815078735352,,,
704447546.531303,-106.967620849609,,,704447546.531303,-98.0451507568359,,,
704458121.827411,-107.820274353027,,,704458121.827411,-97.2639541625977,,,
704468697.123519,-104.044174194336,,,704468697.123519,-98.853645324707,,,
704479272.419628,-106.193405151367,,,704479272.419628,-98.346061706543,,,
704489847.715736,-105.398315429688,,,704489847.715736,-97.7767028808594,,,
704500423.011844,-107.216888427734,,,704500423.011844,-98.3255844116211,,,
704510998.307953,-110.773193359375,,,704510998.307953,-96.8521347045898,,,
704521573.604061,-106.393020629883,,,704521573.604061,-97.1775360107422,,,
704532148.900169,-110.793647766113,,,704532148.900169,-97.6922836303711,,,
704542724.196278,-105.677558898926,,,704542724.196278,-97.5651397705078,,,
704553299.492386,-102.833847045898,,,704553299.492386,-97.683464050293,,,
704563874.788494,-107.223846435547,,,704563874.788494,-97.8124008178711,,,
704574450.084602,-110.13062286377,,,704574450.084602,-97.7677154541016,,,
704585025.380711,-111.019432067871,,,704585025.380711,-98.6962738037109,,,
704595600.676819,-109.937377929688,,,704595600.676819,-98.128303527832,,,
704606175.972927,-107.623802185059,,,704606175.972927,-97.8931427001953,,,
704616751.269036,-105.031219482422,,,704616751.269036,-97.3330535888672,,,
704627326.565144,-106.212196350098,,,704627326.565144,-98.2088470458984,,,
704637901.861252,-104.411392211914,,,704637901.861252,-97.8570861816406,,,
704648477.15736,-103.501777648926,,,704648477.15736,-98.190803527832,,,
704659052.453469,-104.829788208008,,,704659052.453469,-97.9819107055664,,,
704669627.749577,-106.557327270508,,,704669627.749577,-97.4082870483398,,,
704680203.045685,-110.211631774902,,,704680203.045685,-98.2430267333984,,,
704690778.341794,-105.558296203613,,,704690778.341794,-98.1428833007813,,,
704701353.637902,-107.08910369873,,,704701353.637902,-97.2971267700195,,,
704711928.93401,-109.588851928711,,,704711928.93401,-97.4069290161133,,,
704722504.230118,-103.75439453125,,,704722504.230118,-98.5315628051758,,,
704733079.526227,-108.037086486816,,,704733079.526227,-98.8820953369141,,,
704743654.822335,-111.379692077637,,,704743654.822335,-98.7185592651367,,,
704754230.118443,-112.879570007324,,,704754230.118443,-98.5294647216797,,,
704764805.414552,-110.415870666504,,,704764805.414552,-98.5468597412109,,,
704775380.71066,-104.428031921387,,,704775380.71066,-97.611457824707,,,
704785956.006768,-108.325210571289,,,704785956.006768,-97.9084777832031,,,
704796531.302876,-106.027244567871,,,704796531.302876,-98.0761642456055,,,
704807106.598985,-106.539253234863,,,704807106.598985,-97.8419418334961,,,
704817681.895093,-112.645797729492,,,704817681.895093,-97.6850509643555,,,
704828257.191201,-104.996559143066,,,704828257.191201,-99.333137512207,,,
704838832.48731,-108.633033752441,,,704838832.48731,-98.4884414672852,,,
704849407.783418,-108.031967163086,,,704849407.783418,-98.7824172973633,,,
704859983.079526,-109.294807434082,,,704859983.079526,-97.8973770141602,,,
704870558.375635,-104.174034118652,,,704870558.375635,-97.8534774780273,,,
704881133.671743,-105.32347869873,,,704881133.671743,-98.6509475708008,,,
704891708.967851,-112.647926330566,,,704891708.967851,-97.631233215332,,,
704902284.263959,-108.298645019531,,,704902284.263959,-97.5385284423828,,,
704912859.560068,-107.522285461426,,,704912859.560068,-99.9173736572266,,,
704923434.856176,-106.381973266602,,,704923434.856176,-98.9005889892578,,,
704934010.152284,-107.264556884766,,,704934010.152284,-98.8088989257813,,,
704944585.448393,-105.585586547852,,,704944585.448393,-98.8444061279297,,,
704955160.744501,-107.380744934082,,,704955160.744501,-97.9379119873047,,,
704965736.040609,-109.209838867188,,,704965736.040609,-96.8300170898438,,,
704976311.336717,-102.559906005859,,,704976311.336717,-98.5524978637695,,,
704986886.632826,-106.583557128906,,,704986886.632826,-98.1388778686523,,,
704997461.928934,-109.493171691895,,,704997461.928934,-97.432731628418,,,
705008037.225042,-108.081008911133,,,705008037.225042,-99.6316909790039,,,
705018612.521151,-111.915176391602,,,705018612.521151,-99.5554962158203,,,
705029187.817259,-115.624046325684,,,705029187.817259,-98.989372253418,,,
705039763.113367,-109.967887878418,,,705039763.113367,-99.0502471923828,,,
705050338.409475,-107.863357543945,,,705050338.409475,-99.3264007568359,,,
705060913.705584,-110.560455322266,,,705060913.705584,-99.5475082397461,,,
705071489.001692,-113.336318969727,,,705071489.001692,-98.1342239379883,,,
705082064.2978,-107.617446899414,,,705082064.2978,-98.7982559204102,,,
705092639.593909,-107.214836120605,,,705092639.593909,-98.4078598022461,,,
705103214.890017,-111.06324005127,,,705103214.890017,-98.6713714599609,,,
705113790.186125,-107.684715270996,,,705113790.186125,-99.4082946777344,,,
705124365.482234,-109.05281829834,,,705124365.482234,-98.4740371704102,,,
705134940.778342,-115.15299987793,,,705134940.778342,-98.5971603393555,,,
705145516.07445,-107.092987060547,,,705145516.07445,-99.3118896484375,,,
705156091.370558,-113.308380126953,,,705156091.370558,-98.7266387939453,,,
705166666.666667,-106.727676391602,,,705166666.666667,-100.659690856934,,,
705177241.962775,-105.541763305664,,,705177241.962775,-99.5902862548828,,,
705187817.258883,-110.115310668945,,,705187817.258883,-99.0065612792969,,,
705198392.554991,-106.688461303711,,,705198392.554991,-99.1553344726563,,,
705208967.8511,-108.096031188965,,,705208967.8511,-98.0630722045898,,,
705219543.147208,-112.23902130127,,,705219543.147208,-98.8523330688477,,,
705230118.443316,-111.501739501953,,,705230118.443316,-99.308723449707,,,
705240693.739425,-112.190002441406,,,705240693.739425,-98.7074127197266,,,
705251269.035533,-111.135643005371,,,705251269.035533,-98.6737289428711,,,
705261844.331641,-112.003623962402,,,705261844.331641,-99.2894668579102,,,
705272419.62775,-104.043876647949,,,705272419.62775,-99.899787902832,,,
705282994.923858,-107.499694824219,,,705282994.923858,-99.4309005737305,,,
705293570.219966,-106.670333862305,,,705293570.219966,-99.5362091064453,,,
705304145.516074,-109.861663818359,,,705304145.516074,-99.4974594116211,,,
705314720.812183,-113.164367675781,,,705314720.812183,-99.8724594116211,,,
705325296.108291,-108.078262329102,,,705325296.108291,-99.7618026733398,,,
705335871.404399,-106.715049743652,,,705335871.404399,-99.9428024291992,,,
705346446.700508,-106.828872680664,,,705346446.700508,-99.8275299072266,,,
705357021.996616,-109.77214050293,,,705357021.996616,-99.2686309814453,,,
705367597.292724,-108.651092529297,,,705367597.292724,-100.783012390137,,,
705378172.588833,-116.934600830078,,,705378172.588833,-100.497611999512,,,
705388747.884941,-111.134368896484,,,705388747.884941,-100.018753051758,,,
705399323.181049,-110.058738708496,,,705399323.181049,-99.7531967163086,,,
705409898.477157,-111.054405212402,,,705409898.477157,-99.7931442260742,,,
705420473.773266,-116.205604553223,,,705420473.773266,-99.5512771606445,,,
705431049.069374,-109.999900817871,,,705431049.069374,-99.6625518798828,,,
705441624.365482,-111.717987060547,,,705441624.365482,-100.988189697266,,,
705452199.661591,-105.86873626709,,,705452199.661591,-101.025749206543,,,
705462774.957699,-106.830291748047,,,705462774.957699,-100.808288574219,,,
705473350.253807,-114.576416015625,,,705473350.253807,-99.3415222167969,,,
705483925.549915,-109.283828735352,,,705483925.549915,-99.1744232177734,,,
705494500.846024,-107.097671508789,,,705494500.846024,-99.9633026123047,,,
705505076.142132,-108.164863586426,,,705505076.142132,-100.408195495605,,,
705515651.43824,-111.384223937988,,,705515651.43824,-98.7184295654297,,,
705526226.734349,-112.136779785156,,,705526226.734349,-98.680778503418,,,
705536802.030457,-110.154113769531,,,705536802.030457,-100.116325378418,,,
705547377.326565,-104.277069091797,,,705547377.326565,-100.408477783203,,,
705557952.622673,-106.823333740234,,,705557952.622673,-99.5947799682617,,,
705568527.918782,-112.870475769043,,,705568527.918782,-99.0631103515625,,,
705579103.21489,-111.165733337402,,,705579103.21489,-99.8534545898438,,,
705589678.510998,-111.312698364258,,,705589678.510998,-99.9794540405273,,,
705600253.807107,-107.970733642578,,,705600253.807107,-99.5618743896484,,,
705610829.103215,-109.669639587402,,,705610829.103215,-100.081771850586,,,
705621404.399323,-108.455154418945,,,705621404.399323,-100.804733276367,,,
705631979.695431,-107.27360534668,,,705631979.695431,-100.031066894531,,,
705642554.99154,-107.526802062988,,,705642554.99154,-99.0097808837891,,,
705653130.287648,-106.143768310547,,,705653130.287648,-98.3894119262695,,,
705663705.583756,-109.438041687012,,,705663705.583756,-98.1078948974609,,,
705674280.879865,-110.892639160156,,,705674280.879865,-98.7762756347656,,,
705684856.175973,-109.359336853027,,,705684856.175973,-99.2351989746094,,,
705695431.472081,-109.561370849609,,,705695431.472081,-99.4163284301758,,,
705706006.76819,-104.903617858887,,,705706006.76819,-98.9642639160156,,,
705716582.064298,-106.084915161133,,,705716582.064298,-98.7762756347656,,,
705727157.360406,-107.759407043457,,,705727157.360406,-99.2240447998047,,,
705737732.656514,-110.479202270508,,,705737732.656514,-99.2302398681641,,,
705748307.952623,-110.567123413086,,,705748307.952623,-99.1593627929688,,,
705758883.248731,-106.680351257324,,,705758883.248731,-98.9327239990234,,,
705769458.544839,-107.165107727051,,,705769458.544839,-99.180534362793,,,
705780033.840948,-105.95947265625,,,705780033.840948,-99.4559555053711,,,
705790609.137056,-108.329391479492,,,705790609.137056,-99.2498931884766,,,
705801184.433164,-105.874664306641,,,705801184.433164,-99.5920791625977,,,
705811759.729272,-109.337615966797,,,705811759.729272,-99.7409591674805,,,
705822335.025381,-108.874420166016,,,705822335.025381,-100.145820617676,,,
705832910.321489,-103.997100830078,,,705832910.321489,-100.035530090332,,,
705843485.617597,-107.75463104248,,,705843485.617597,-99.5168609619141,,,
705854060.913706,-111.392974853516,,,705854060.913706,-99.5730361938477,,,
705864636.209814,-107.616119384766,,,705864636.209814,-99.2275466918945,,,
705875211.505922,-108.306091308594,,,705875211.505922,-98.323371887207,,,
705885786.80203,-104.550247192383,,,705885786.80203,-98.8720092773438,,,
705896362.098139,-106.927711486816,,,705896362.098139,-98.9447021484375,,,
705906937.394247,-108.335083007813,,,705906937.394247,-98.5412750244141,,,
705917512.690355,-104.345649719238,,,705917512.690355,-99.1217269897461,,,
705928087.986464,-109.216621398926,,,705928087.986464,-98.0988082885742,,,
705938663.282572,-105.403266906738,,,705938663.282572,-97.7542572021484,,,
705949238.57868,-106.409172058105,,,705949238.57868,-96.8692092895508,,,
705959813.874789,-107.988952636719,,,705959813.874789,-97.3391189575195,,,
705970389.170897,-106.237922668457,,,705970389.170897,-98.6182632446289,,,
705980964.467005,-113.398399353027,,,705980964.467005,-98.7211837768555,,,
705991539.763113,-109.26294708252,,,705991539.763113,-98.025749206543,,,
706002115.059222,-107.860946655273,,,706002115.059222,-98.4395599365234,,,
706012690.35533,-114.999031066895,,,706012690.35533,-97.4054946899414,,,
706023265.651438,-107.298828125,,,706023265.651438,-98.1781616210938,,,
706033840.947546,-103.423072814941,,,706033840.947546,-96.775260925293,,,
706044416.243655,-104.412658691406,,,706044416.243655,-98.1844863891602,,,
706054991.539763,-108.623397827148,,,706054991.539763,-98.297477722168,,,
706065566.835871,-109.045600891113,,,706065566.835871,-98.5472717285156,,,
706076142.13198,-108.459213256836,,,706076142.13198,-97.6061096191406,,,
706086717.428088,-105.815391540527,,,706086717.428088,-97.5152740478516,,,
706097292.724196,-109.753997802734,,,706097292.724196,-97.5680541992188,,,
706107868.020305,-106.778617858887,,,706107868.020305,-97.4306640625,,,
706118443.316413,-110.190414428711,,,706118443.316413,-98.5254440307617,,,
706129018.612521,-108.005302429199,,,706129018.612521,-97.8303375244141,,,
706139593.908629,-106.034027099609,,,706139593.908629,-98.8800048828125,,,
706150169.204738,-106.591537475586,,,706150169.204738,-98.9878387451172,,,
706160744.500846,-100.739135742188,,,706160744.500846,-97.0252304077148,,,
706171319.796954,-104.030044555664,,,706171319.796954,-97.148796081543,,,
706181895.093063,-111.741409301758,,,706181895.093063,-97.7198333740234,,,
706192470.389171,-107.926223754883,,,706192470.389171,-96.5302352905273,,,
706203045.685279,-105.404289245605,,,706203045.685279,-97.0916137695313,,,
706213620.981388,-108.527923583984,,,706213620.981388,-97.0858154296875,,,
706224196.277496,-109.060218811035,,,706224196.277496,-98.0237121582031,,,
706234771.573604,-108.616546630859,,,706234771.573604,-99.2663116455078,,,
706245346.869712,-111.353401184082,,,706245346.869712,-97.8871231079102,,,
706255922.165821,-105.327987670898,,,706255922.165821,-97.9271774291992,,,
706266497.461929,-105.95662689209,,,706266497.461929,-98.0525970458984,,,
706277072.758037,-111.793960571289,,,706277072.758037,-97.1235427856445,,,
706287648.054146,-108.378341674805,,,706287648.054146,-97.9420471191406,,,
706298223.350254,-110.834861755371,,,706298223.350254,-98.1713638305664,,,
706308798.646362,-109.224380493164,,,706308798.646362,-97.8055725097656,,,
706319373.94247,-111.627777099609,,,706319373.94247,-99.5023193359375,,,
706329949.238579,-107.999954223633,,,706329949.238579,-98.1820526123047,,,
706340524.534687,-108.169723510742,,,706340524.534687,-97.2121734619141,,,
706351099.830795,-105.708824157715,,,706351099.830795,-98.2596435546875,,,
706361675.126904,-110.533645629883,,,706361675.126904,-97.4577789306641,,,
706372250.423012,-107.843368530273,,,706372250.423012,-97.9996719360352,,,
706382825.71912,-110.628608703613,,,706382825.71912,-97.9892730712891,,,
706393401.015228,-110.116333007813,,,706393401.015228,-98.3658065795898,,,
706403976.311337,-112.682472229004,,,706403976.311337,-98.3968963623047,,,
706414551.607445,-106.279396057129,,,706414551.607445,-97.3565139770508,,,
706425126.903553,-104.474365234375,,,706425126.903553,-98.4547271728516,,,
706435702.199662,-106.891616821289,,,706435702.199662,-97.3018493652344,,,
706446277.49577,-109.056602478027,,,706446277.49577,-97.5159683227539,,,
706456852.791878,-104.65160369873,,,706456852.791878,-97.8073654174805,,,
706467428.087986,-110.28702545166,,,706467428.087986,-98.3854904174805,,,
706478003.384095,-108.404823303223,,,706478003.384095,-99.0788269042969,,,
706488578.680203,-105.247314453125,,,706488578.680203,-99.1338348388672,,,
706499153.976311,-105.056121826172,,,706499153.976311,-98.9050369262695,,,
706509729.27242,-104.922180175781,,,706509729.27242,-98.270393371582,,,
706520304.568528,-105.592178344727,,,706520304.568528,-98.9541854858398,,,
706530879.864636,-103.82105255127,,,706530879.864636,-98.4290771484375,,,
706541455.160745,-103.199111938477,,,706541455.160745,-98.396728515625,,,
706552030.456853,-105.383285522461,,,706552030.456853,-98.3804016113281,,,
706562605.752961,-105.659370422363,,,706562605.752961,-98.4970932006836,,,
706573181.049069,-107.345153808594,,,706573181.049069,-97.2622909545898,,,
706583756.345178,-102.773376464844,,,706583756.345178,-96.5905456542969,,,
706594331.641286,-102.714836120605,,,706594331.641286,-97.7661895751953,,,
706604906.937394,-104.865776062012,,,706604906.937394,-97.8222732543945,,,
706615482.233503,-106.119117736816,,,706615482.233503,-98.6286773681641,,,
706626057.529611,-102.746444702148,,,706626057.529611,-98.2679138183594,,,
706636632.825719,-108.176475524902,,,706636632.825719,-98.1797866821289,,,
706647208.121827,-106.509437561035,,,706647208.121827,-99.3570251464844,,,
706657783.417936,-109.208076477051,,,706657783.417936,-98.2596435546875,,,
706668358.714044,-114.778205871582,,,706668358.714044,-98.4273529052734,,,
706678934.010152,-118.850807189941,,,706678934.010152,-98.000617980957,,,
706689509.306261,-109.228950500488,,,706689509.306261,-99.3271331787109,,,
706700084.602369,-109.578994750977,,,706700084.602369,-98.5002365112305,,,
706710659.898477,-107.500938415527,,,706710659.898477,-97.8774261474609,,,
706721235.194585,-109.133598327637,,,706721235.194585,-98.0484924316406,,,
706731810.490694,-110.574691772461,,,706731810.490694,-98.2573394775391,,,
706742385.786802,-110.721412658691,,,706742385.786802,-98.2159271240234,,,
706752961.08291,-112.432121276855,,,706752961.08291,-98.0750045776367,,,
