Name,Sweep (T1),,,Name,Sweep (T2),,,
594337563.451777,-106.925064086914,,,594337563.451777,-99.2693023681641,,,
594348138.747885,-110.269874572754,,,594348138.747885,-99.3833389282227,,,
594358714.043993,-111.930961608887,,,594358714.043993,-100.047019958496,,,
594369289.340101,-110.022888183594,,,594369289.340101,-99.4482116699219,,,
594379864.63621,-104.902954101563,,,594379864.63621,-99.3783340454102,,,
594390439.932318,-109.969841003418,,,594390439.932318,-99.0063247680664,,,
594401015.228426,-108.979606628418,,,594401015.228426,-99.974494934082,,,
594411590.524535,-106.366767883301,,,594411590.524535,-100.190231323242,,,
594422165.820643,-110.767402648926,,,594422165.820643,-100.874664306641,,,
594432741.116751,-110.122581481934,,,594432741.116751,-101.005722045898,,,
594443316.41286,-107.733047485352,,,594443316.41286,-99.7966003417969,,,
594453891.708968,-114.974502563477,,,594453891.708968,-99.2703399658203,,,
594464467.005076,-110.017135620117,,,594464467.005076,-100.310997009277,,,
594475042.301184,-114.252372741699,,,594475042.301184,-100.882736206055,,,
594485617.597293,-108.763336181641,,,594485617.597293,-101.160331726074,,,
594496192.893401,-106.561698913574,,,594496192.893401,-98.4939804077148,,,
594506768.189509,-105.236396789551,,,594506768.189509,-99.7548904418945,,,
594517343.485618,-108.162689208984,,,594517343.485618,-100.307899475098,,,
594527918.781726,-115.787208557129,,,594527918.781726,-101.01717376709,,,
594538494.077834,-114.360153198242,,,594538494.077834,-100.66641998291,,,
594549069.373942,-109.453857421875,,,594549069.373942,-100.023330688477,,,
594559644.670051,-105.58292388916,,,594559644.670051,-100.375923156738,,,
594570219.966159,-112.958839416504,,,594570219.966159,-100.863327026367,,,
594580795.262267,-107.245391845703,,,594580795.262267,-101.326812744141,,,
594591370.558376,-111.977119445801,,,594591370.558376,-101.680358886719,,,
594601945.854484,-112.915023803711,,,594601945.854484,-101.705932617188,,,
594612521.150592,-110.150535583496,,,594612521.150592,-101.150375366211,,,
594623096.4467,-108.455627441406,,,594623096.4467,-101.71923828125,,,
594633671.742809,-110.294662475586,,,594633671.742809,-100.804626464844,,,
594644247.038917,-114.836975097656,,,594644247.038917,-100.03328704834,,,
594654822.335025,-110.109603881836,,,594654822.335025,-99.8017120361328,,,
594665397.631134,-109.031265258789,,,594665397.631134,-101.934585571289,,,
594675972.927242,-112.177131652832,,,594675972.927242,-100.789024353027,,,
594686548.22335,-114.344657897949,,,594686548.22335,-101.254379272461,,,
594697123.519459,-115.018432617188,,,594697123.519459,-99.6895446777344,,,
594707698.815567,-109.836601257324,,,594707698.815567,-99.256591796875,,,
594718274.111675,-106.374687194824,,,594718274.111675,-100.864593505859,,,
594728849.407783,-107.026344299316,,,594728849.407783,-101.817420959473,,,
594739424.703892,-112.896499633789,,,594739424.703892,-102.207893371582,,,
594750000,-110.943466186523,,,594750000,-102.078392028809,,,
