Name,Sweep (T1),,,Name,Sweep (T2),,,
477649746.192893,-111.615570068359,,,477649746.192893,-96.7328796386719,,,
477660321.489002,-108.876190185547,,,477660321.489002,-97.0304260253906,,,
477670896.78511,-107.134437561035,,,477670896.78511,-98.4154968261719,,,
477681472.081218,-107.980453491211,,,477681472.081218,-97.6231002807617,,,
477692047.377327,-113.189300537109,,,477692047.377327,-98.1940307617188,,,
477702622.673435,-111.062553405762,,,477702622.673435,-96.9400482177734,,,
477713197.969543,-109.600067138672,,,477713197.969543,-98.2786026000977,,,
477723773.265651,-104.347389221191,,,477723773.265651,-97.3480224609375,,,
477734348.56176,-104.289459228516,,,477734348.56176,-97.4100723266602,,,
477744923.857868,-107.041244506836,,,477744923.857868,-97.8389129638672,,,
477755499.153976,-109.297172546387,,,477755499.153976,-97.914421081543,,,
477766074.450085,-109.514930725098,,,477766074.450085,-97.179817199707,,,
477776649.746193,-105.302597045898,,,477776649.746193,-97.5606079101563,,,
477787225.042301,-108.302894592285,,,477787225.042301,-98.3704986572266,,,
477797800.338409,-109.14380645752,,,477797800.338409,-98.4267807006836,,,
477808375.634518,-104.589530944824,,,477808375.634518,-98.5444564819336,,,
477818950.930626,-107.542449951172,,,477818950.930626,-97.0511093139648,,,
477829526.226734,-107.336898803711,,,477829526.226734,-96.8155364990234,,,
477840101.522843,-110.537216186523,,,477840101.522843,-98.1824951171875,,,
477850676.818951,-105.603950500488,,,477850676.818951,-98.0785827636719,,,
477861252.115059,-106.306198120117,,,477861252.115059,-96.6301574707031,,,
477871827.411168,-109.216529846191,,,477871827.411168,-98.1522216796875,,,
477882402.707276,-107.48388671875,,,477882402.707276,-97.9964599609375,,,
477892978.003384,-109.052230834961,,,477892978.003384,-99.1073913574219,,,
477903553.299492,-111.295593261719,,,477903553.299492,-99.2206192016602,,,
477914128.595601,-109.374862670898,,,477914128.595601,-98.670539855957,,,
477924703.891709,-106.604904174805,,,477924703.891709,-97.6556701660156,,,
477935279.187817,-103.85179901123,,,477935279.187817,-97.8176727294922,,,
477945854.483926,-105.755661010742,,,477945854.483926,-98.9296188354492,,,
477956429.780034,-104.901885986328,,,477956429.780034,-98.1570587158203,,,
477967005.076142,-104.492546081543,,,477967005.076142,-98.1265258789063,,,
477977580.37225,-107.278007507324,,,477977580.37225,-98.0708694458008,,,
477988155.668359,-109.467681884766,,,477988155.668359,-98.2222213745117,,,
477998730.964467,-109.896942138672,,,477998730.964467,-98.1259918212891,,,
478009306.260575,-114.371627807617,,,478009306.260575,-99.1389312744141,,,
478019881.556684,-107.988723754883,,,478019881.556684,-97.3404846191406,,,
478030456.852792,-106.564743041992,,,478030456.852792,-98.4332427978516,,,
478041032.1489,-110.563949584961,,,478041032.1489,-97.7355422973633,,,
478051607.445008,-111.638160705566,,,478051607.445008,-98.9278030395508,,,
478062182.741117,-104.177581787109,,,478062182.741117,-98.8040618896484,,,
478072758.037225,-105.161682128906,,,478072758.037225,-98.5821838378906,,,
478083333.333333,-107.229545593262,,,478083333.333333,-99.508171081543,,,
478093908.629442,-113.715126037598,,,478093908.629442,-99.0277786254883,,,
478104483.92555,-110.617858886719,,,478104483.92555,-99.1881484985352,,,
478115059.221658,-107.443222045898,,,478115059.221658,-99.0385818481445,,,
478125634.517766,-105.359008789063,,,478125634.517766,-99.12890625,,,
478136209.813875,-104.980850219727,,,478136209.813875,-97.564208984375,,,
478146785.109983,-111.779609680176,,,478146785.109983,-97.5018463134766,,,
478157360.406091,-108.713409423828,,,478157360.406091,-99.0029067993164,,,
478167935.7022,-111.756301879883,,,478167935.7022,-99.283088684082,,,
478178510.998308,-110.889099121094,,,478178510.998308,-99.7859115600586,,,
478189086.294416,-108.81135559082,,,478189086.294416,-100.052017211914,,,
478199661.590525,-106.93603515625,,,478199661.590525,-99.5202331542969,,,
478210236.886633,-112.034133911133,,,478210236.886633,-98.3625335693359,,,
478220812.182741,-109.528472900391,,,478220812.182741,-99.5801162719727,,,
478231387.478849,-110.957901000977,,,478231387.478849,-98.8966217041016,,,
478241962.774958,-110.84838104248,,,478241962.774958,-99.3708648681641,,,
478252538.071066,-111.44172668457,,,478252538.071066,-99.4130172729492,,,
478263113.367174,-106.544815063477,,,478263113.367174,-99.3959197998047,,,
478273688.663283,-109.367736816406,,,478273688.663283,-99.6118316650391,,,
478284263.959391,-109.602172851563,,,478284263.959391,-99.63037109375,,,
478294839.255499,-109.969581604004,,,478294839.255499,-99.8469543457031,,,
478305414.551607,-112.414962768555,,,478305414.551607,-99.802001953125,,,
478315989.847716,-112.965408325195,,,478315989.847716,-99.261344909668,,,
478326565.143824,-107.788330078125,,,478326565.143824,-99.7535171508789,,,
478337140.439932,-106.851959228516,,,478337140.439932,-99.9088668823242,,,
478347715.736041,-106.592155456543,,,478347715.736041,-99.9451599121094,,,
478358291.032149,-113.850608825684,,,478358291.032149,-99.7229461669922,,,
478368866.328257,-109.059539794922,,,478368866.328257,-98.5521621704102,,,
478379441.624366,-107.584541320801,,,478379441.624366,-99.0124740600586,,,
478390016.920474,-109.410438537598,,,478390016.920474,-99.5051574707031,,,
478400592.216582,-112.744361877441,,,478400592.216582,-99.1593780517578,,,
478411167.51269,-110.742050170898,,,478411167.51269,-99.4261169433594,,,
478421742.808799,-112.757675170898,,,478421742.808799,-100.254699707031,,,
478432318.104907,-109.767417907715,,,478432318.104907,-100.628524780273,,,
478442893.401015,-108.667404174805,,,478442893.401015,-100.532119750977,,,
478453468.697124,-106.986640930176,,,478453468.697124,-98.2606201171875,,,
478464043.993232,-107.901725769043,,,478464043.993232,-98.6879653930664,,,
478474619.28934,-108.719696044922,,,478474619.28934,-100.198272705078,,,
478485194.585448,-109.829536437988,,,478485194.585448,-99.3535614013672,,,
478495769.881557,-110.7939453125,,,478495769.881557,-99.8911514282227,,,
478506345.177665,-112.132652282715,,,478506345.177665,-100.176261901855,,,
478516920.473773,-110.648666381836,,,478516920.473773,-100.291305541992,,,
478527495.769882,-107.284370422363,,,478527495.769882,-100.76416015625,,,
478538071.06599,-112.074264526367,,,478538071.06599,-100.607620239258,,,
478548646.362098,-109.357620239258,,,478548646.362098,-100.543579101563,,,
478559221.658206,-109.423522949219,,,478559221.658206,-100.748847961426,,,
478569796.954315,-109.003150939941,,,478569796.954315,-100.692840576172,,,
478580372.250423,-111.276557922363,,,478580372.250423,-100.584403991699,,,
478590947.546531,-110.138519287109,,,478590947.546531,-100.821601867676,,,
478601522.84264,-109.317268371582,,,478601522.84264,-100.608581542969,,,
478612098.138748,-111.501739501953,,,478612098.138748,-101.5224609375,,,
478622673.434856,-110.396629333496,,,478622673.434856,-100.949317932129,,,
478633248.730964,-105.498870849609,,,478633248.730964,-99.5537872314453,,,
478643824.027073,-114.170143127441,,,478643824.027073,-99.4691848754883,,,
478654399.323181,-115.348709106445,,,478654399.323181,-100.719627380371,,,
478664974.619289,-112.571929931641,,,478664974.619289,-100.997993469238,,,
478675549.915398,-109.421379089355,,,478675549.915398,-100.679214477539,,,
478686125.211506,-107.424057006836,,,478686125.211506,-99.8899078369141,,,
478696700.507614,-108.06925201416,,,478696700.507614,-100.612243652344,,,
478707275.803723,-106.372047424316,,,478707275.803723,-100.558746337891,,,
478717851.099831,-104.759651184082,,,478717851.099831,-99.4965744018555,,,
478728426.395939,-111.119003295898,,,478728426.395939,-99.8260955810547,,,
478739001.692047,-111.30061340332,,,478739001.692047,-100.124015808105,,,
478749576.988156,-114.116874694824,,,478749576.988156,-100.57218170166,,,
478760152.284264,-116.55492401123,,,478760152.284264,-100.59700012207,,,
478770727.580372,-110.864318847656,,,478770727.580372,-98.8273239135742,,,
478781302.876481,-109.475219726563,,,478781302.876481,-99.4750671386719,,,
478791878.172589,-112.056175231934,,,478791878.172589,-99.0735626220703,,,
478802453.468697,-111.815292358398,,,478802453.468697,-99.3158340454102,,,
478813028.764805,-115.934494018555,,,478813028.764805,-99.960693359375,,,
478823604.060914,-115.460151672363,,,478823604.060914,-98.9431533813477,,,
478834179.357022,-118.965393066406,,,478834179.357022,-101.140037536621,,,
478844754.65313,-110.081703186035,,,478844754.65313,-98.81591796875,,,
478855329.949239,-111.945709228516,,,478855329.949239,-99.1350708007813,,,
478865905.245347,-108.179626464844,,,478865905.245347,-99.6121292114258,,,
478876480.541455,-108.977584838867,,,478876480.541455,-98.8016815185547,,,
478887055.837563,-111.48462677002,,,478887055.837563,-98.2682952880859,,,
478897631.133672,-109.898292541504,,,478897631.133672,-98.6893463134766,,,
478908206.42978,-104.001831054688,,,478908206.42978,-100.041160583496,,,
478918781.725888,-105.413162231445,,,478918781.725888,-99.0501251220703,,,
478929357.021997,-112.033203125,,,478929357.021997,-98.3705520629883,,,
478939932.318105,-110.23314666748,,,478939932.318105,-98.7355346679688,,,
478950507.614213,-108.866081237793,,,478950507.614213,-98.4344100952148,,,
478961082.910321,-109.006301879883,,,478961082.910321,-97.850959777832,,,
478971658.20643,-108.86750793457,,,478971658.20643,-99.4595947265625,,,
478982233.502538,-109.254409790039,,,478982233.502538,-99.1331634521484,,,
478992808.798646,-108.439422607422,,,478992808.798646,-97.8386535644531,,,
479003384.094755,-107.702110290527,,,479003384.094755,-97.9080810546875,,,
479013959.390863,-107.627487182617,,,479013959.390863,-98.4578247070313,,,
479024534.686971,-104.658256530762,,,479024534.686971,-99.4423370361328,,,
479035109.98308,-110.199157714844,,,479035109.98308,-98.2661743164063,,,
479045685.279188,-110.778709411621,,,479045685.279188,-98.3089065551758,,,
479056260.575296,-105.136169433594,,,479056260.575296,-98.7706298828125,,,
479066835.871404,-107.397468566895,,,479066835.871404,-98.7306671142578,,,
479077411.167513,-108.70923614502,,,479077411.167513,-98.2160263061523,,,
479087986.463621,-112.64909362793,,,479087986.463621,-98.6439590454102,,,
479098561.759729,-111.248596191406,,,479098561.759729,-98.7783966064453,,,
479109137.055838,-111.998886108398,,,479109137.055838,-96.827751159668,,,
479119712.351946,-107.606666564941,,,479119712.351946,-97.8976974487305,,,
479130287.648054,-112.098876953125,,,479130287.648054,-98.2290344238281,,,
479140862.944162,-112.183898925781,,,479140862.944162,-97.9746856689453,,,
479151438.240271,-104.328384399414,,,479151438.240271,-97.4335861206055,,,
479162013.536379,-105.41756439209,,,479162013.536379,-98.3262176513672,,,
479172588.832487,-105.552536010742,,,479172588.832487,-98.3305053710938,,,
479183164.128596,-107.158988952637,,,479183164.128596,-97.7182006835938,,,
479193739.424704,-110.872009277344,,,479193739.424704,-98.3210525512695,,,
479204314.720812,-105.495124816895,,,479204314.720812,-98.1743316650391,,,
479214890.01692,-107.759208679199,,,479214890.01692,-97.8589248657227,,,
479225465.313029,-107.046188354492,,,479225465.313029,-98.0342712402344,,,
479236040.609137,-111.013008117676,,,479236040.609137,-98.1367340087891,,,
479246615.905245,-109.299530029297,,,479246615.905245,-98.3349456787109,,,
479257191.201354,-109.18675994873,,,479257191.201354,-98.0210418701172,,,
479267766.497462,-105.379837036133,,,479267766.497462,-97.79052734375,,,
479278341.79357,-104.864204406738,,,479278341.79357,-97.5295715332031,,,
479288917.089679,-104.475700378418,,,479288917.089679,-98.5186386108398,,,
479299492.385787,-109.851509094238,,,479299492.385787,-98.3335113525391,,,
479310067.681895,-111.01432800293,,,479310067.681895,-97.934455871582,,,
479320642.978003,-106.717575073242,,,479320642.978003,-97.8733596801758,,,
479331218.274112,-107.989585876465,,,479331218.274112,-97.430778503418,,,
479341793.57022,-104.763000488281,,,479341793.57022,-95.9806671142578,,,
479352368.866328,-107.807945251465,,,479352368.866328,-98.305061340332,,,
479362944.162437,-108.388740539551,,,479362944.162437,-97.562370300293,,,
479373519.458545,-111.573364257813,,,479373519.458545,-97.2258911132813,,,
479384094.754653,-106.111618041992,,,479384094.754653,-97.6662063598633,,,
479394670.050761,-105.413307189941,,,479394670.050761,-98.0297393798828,,,
479405245.34687,-103.451591491699,,,479405245.34687,-98.2544555664063,,,
479415820.642978,-108.839149475098,,,479415820.642978,-96.4537582397461,,,
479426395.939086,-107.358909606934,,,479426395.939086,-96.4139251708984,,,
479436971.235195,-108.034942626953,,,479436971.235195,-97.1472244262695,,,
479447546.531303,-111.585113525391,,,479447546.531303,-97.5353012084961,,,
479458121.827411,-112.933250427246,,,479458121.827411,-97.6948394775391,,,
479468697.123519,-107.497108459473,,,479468697.123519,-98.0804595947266,,,
479479272.419628,-106.859176635742,,,479479272.419628,-96.894416809082,,,
479489847.715736,-103.543395996094,,,479489847.715736,-96.9875030517578,,,
479500423.011844,-103.961120605469,,,479500423.011844,-97.5811538696289,,,
479510998.307953,-104.358726501465,,,479510998.307953,-97.5640563964844,,,
479521573.604061,-104.932846069336,,,479521573.604061,-97.6097259521484,,,
479532148.900169,-108.607055664063,,,479532148.900169,-97.2338943481445,,,
479542724.196278,-109.530372619629,,,479542724.196278,-97.0481185913086,,,
479553299.492386,-108.443237304688,,,479553299.492386,-98.2080688476563,,,
479563874.788494,-106.327140808105,,,479563874.788494,-97.1564025878906,,,
479574450.084602,-103.621551513672,,,479574450.084602,-97.0054244995117,,,
479585025.380711,-106.622764587402,,,479585025.380711,-97.7509460449219,,,
479595600.676819,-108.94660949707,,,479595600.676819,-96.5964508056641,,,
479606175.972927,-105.919563293457,,,479606175.972927,-96.6418838500977,,,
479616751.269036,-106.945533752441,,,479616751.269036,-97.548454284668,,,
479627326.565144,-105.424354553223,,,479627326.565144,-97.0050048828125,,,
479637901.861252,-107.89330291748,,,479637901.861252,-96.9453887939453,,,
479648477.15736,-106.839538574219,,,479648477.15736,-97.7186965942383,,,
479659052.453469,-109.94408416748,,,479659052.453469,-96.4211273193359,,,
479669627.749577,-105.850784301758,,,479669627.749577,-95.4386672973633,,,
479680203.045685,-103.947868347168,,,479680203.045685,-96.5531921386719,,,
479690778.341794,-105.957672119141,,,479690778.341794,-96.4696197509766,,,
479701353.637902,-104.324234008789,,,479701353.637902,-97.2504196166992,,,
479711928.93401,-108.105094909668,,,479711928.93401,-96.2329254150391,,,
479722504.230118,-101.688735961914,,,479722504.230118,-95.5716781616211,,,
479733079.526227,-108.855743408203,,,479733079.526227,-95.2656326293945,,,
479743654.822335,-103.243118286133,,,479743654.822335,-97.464485168457,,,
479754230.118443,-107.449020385742,,,479754230.118443,-97.2744140625,,,
479764805.414552,-108.359771728516,,,479764805.414552,-97.2777938842773,,,
479775380.71066,-113.381629943848,,,479775380.71066,-97.6253051757813,,,
479785956.006768,-109.596031188965,,,479785956.006768,-97.5729522705078,,,
479796531.302876,-111.212249755859,,,479796531.302876,-96.686637878418,,,
479807106.598985,-108.54256439209,,,479807106.598985,-96.4881591796875,,,
479817681.895093,-108.156669616699,,,479817681.895093,-96.9333267211914,,,
479828257.191201,-112.662498474121,,,479828257.191201,-95.9871978759766,,,
479838832.48731,-110.169860839844,,,479838832.48731,-95.9186859130859,,,
479849407.783418,-105.894439697266,,,479849407.783418,-97.882926940918,,,
479859983.079526,-109.249244689941,,,479859983.079526,-97.2463989257813,,,
479870558.375634,-109.126441955566,,,479870558.375634,-96.6551284790039,,,
479881133.671743,-108.375617980957,,,479881133.671743,-96.2304458618164,,,
479891708.967851,-106.783714294434,,,479891708.967851,-95.7566680908203,,,
479902284.263959,-102.568481445313,,,479902284.263959,-96.2800674438477,,,
479912859.560068,-104.748924255371,,,479912859.560068,-97.4937133789063,,,
479923434.856176,-103.99641418457,,,479923434.856176,-96.6450042724609,,,
479934010.152284,-105.422393798828,,,479934010.152284,-96.5562286376953,,,
479944585.448393,-106.203735351563,,,479944585.448393,-98.3356781005859,,,
479955160.744501,-111.482421875,,,479955160.744501,-98.5580444335938,,,
479965736.040609,-108.935165405273,,,479965736.040609,-98.2579879760742,,,
479976311.336717,-110.292785644531,,,479976311.336717,-98.1892929077148,,,
479986886.632826,-109.87540435791,,,479986886.632826,-97.6874237060547,,,
479997461.928934,-106.406593322754,,,479997461.928934,-97.5811538696289,,,
480008037.225042,-104.132514953613,,,480008037.225042,-98.2344970703125,,,
480018612.521151,-103.285957336426,,,480018612.521151,-97.3103179931641,,,
480029187.817259,-106.490531921387,,,480029187.817259,-97.5666961669922,,,
480039763.113367,-106.930969238281,,,480039763.113367,-98.0207672119141,,,
480050338.409475,-105.973480224609,,,480050338.409475,-98.2517852783203,,,
480060913.705584,-110.156135559082,,,480060913.705584,-97.7814178466797,,,
480071489.001692,-107.99560546875,,,480071489.001692,-97.6997985839844,,,
480082064.2978,-104.29768371582,,,480082064.2978,-97.7201843261719,,,
480092639.593909,-108.130424499512,,,480092639.593909,-97.7567291259766,,,
480103214.890017,-105.368347167969,,,480103214.890017,-98.5615158081055,,,
480113790.186125,-106.045524597168,,,480113790.186125,-99.4004898071289,,,
480124365.482234,-109.797065734863,,,480124365.482234,-99.3043365478516,,,
480134940.778342,-111.413009643555,,,480134940.778342,-98.4095077514648,,,
480145516.07445,-105.059783935547,,,480145516.07445,-98.4928131103516,,,
480156091.370558,-114.401084899902,,,480156091.370558,-98.0850677490234,,,
480166666.666667,-110.645202636719,,,480166666.666667,-98.378662109375,,,
480177241.962775,-108.983489990234,,,480177241.962775,-99.2794647216797,,,
480187817.258883,-108.220657348633,,,480187817.258883,-97.5501251220703,,,
480198392.554992,-110.136322021484,,,480198392.554992,-98.436164855957,,,
480208967.8511,-107.082229614258,,,480208967.8511,-98.3169097900391,,,
480219543.147208,-104.429718017578,,,480219543.147208,-99.1864547729492,,,
480230118.443316,-103.564010620117,,,480230118.443316,-98.2680130004883,,,
480240693.739425,-109.303764343262,,,480240693.739425,-98.154182434082,,,
480251269.035533,-108.325210571289,,,480251269.035533,-98.5053253173828,,,
480261844.331641,-106.024826049805,,,480261844.331641,-99.6422882080078,,,
480272419.62775,-109.780723571777,,,480272419.62775,-99.1749420166016,,,
480282994.923858,-109.225273132324,,,480282994.923858,-98.7181091308594,,,
480293570.219966,-109.068054199219,,,480293570.219966,-97.6470489501953,,,
480304145.516074,-106.162567138672,,,480304145.516074,-98.1365966796875,,,
480314720.812183,-106.454360961914,,,480314720.812183,-100.630233764648,,,
480325296.108291,-112.324645996094,,,480325296.108291,-100.145301818848,,,
480335871.404399,-110.373031616211,,,480335871.404399,-101.189758300781,,,
480346446.700508,-107.887786865234,,,480346446.700508,-100.683898925781,,,
480357021.996616,-106.110122680664,,,480357021.996616,-100.004333496094,,,
480367597.292724,-116.092308044434,,,480367597.292724,-99.8679885864258,,,
480378172.588833,-111.865921020508,,,480378172.588833,-100.542259216309,,,
480388747.884941,-107.957550048828,,,480388747.884941,-100.669372558594,,,
480399323.181049,-109.381858825684,,,480399323.181049,-100.501892089844,,,
480409898.477157,-109.190002441406,,,480409898.477157,-99.8983306884766,,,
480420473.773266,-108.559677124023,,,480420473.773266,-99.4126205444336,,,
480431049.069374,-106.945915222168,,,480431049.069374,-99.2832260131836,,,
480441624.365482,-108.482498168945,,,480441624.365482,-100.298461914063,,,
480452199.661591,-111.809097290039,,,480452199.661591,-100.146614074707,,,
480462774.957699,-110.525947570801,,,480462774.957699,-100.545722961426,,,
480473350.253807,-108.57112121582,,,480473350.253807,-100.452049255371,,,
480483925.549915,-114.643218994141,,,480483925.549915,-99.294075012207,,,
480494500.846024,-113.224815368652,,,480494500.846024,-99.1828765869141,,,
480505076.142132,-109.945976257324,,,480505076.142132,-99.5028305053711,,,
480515651.43824,-109.376831054688,,,480515651.43824,-99.9294586181641,,,
480526226.734349,-113.020385742188,,,480526226.734349,-99.2488861083984,,,
480536802.030457,-109.59098815918,,,480536802.030457,-100.246437072754,,,
480547377.326565,-107.699089050293,,,480547377.326565,-99.8620986938477,,,
480557952.622673,-109.620414733887,,,480557952.622673,-99.4846725463867,,,
480568527.918782,-105.461250305176,,,480568527.918782,-100.13370513916,,,
480579103.21489,-107.58805847168,,,480579103.21489,-99.463996887207,,,
480589678.510998,-108.70100402832,,,480589678.510998,-99.3787384033203,,,
480600253.807107,-109.832069396973,,,480600253.807107,-99.0826034545898,,,
480610829.103215,-110.506683349609,,,480610829.103215,-99.077507019043,,,
480621404.399323,-112.587593078613,,,480621404.399323,-100.615447998047,,,
480631979.695431,-110.451545715332,,,480631979.695431,-99.7407379150391,,,
480642554.99154,-109.071090698242,,,480642554.99154,-100.41926574707,,,
480653130.287648,-110.741477966309,,,480653130.287648,-99.0021286010742,,,
480663705.583756,-111.384666442871,,,480663705.583756,-99.0965957641602,,,
480674280.879865,-108.228507995605,,,480674280.879865,-99.621696472168,,,
480684856.175973,-109.239593505859,,,480684856.175973,-100.338241577148,,,
480695431.472081,-111.438117980957,,,480695431.472081,-100.135879516602,,,
480706006.768189,-108.657676696777,,,480706006.768189,-100.163307189941,,,
480716582.064298,-110.856880187988,,,480716582.064298,-99.5718612670898,,,
480727157.360406,-110.139030456543,,,480727157.360406,-98.9979400634766,,,
480737732.656514,-112.072463989258,,,480737732.656514,-98.8395462036133,,,
480748307.952623,-104.934234619141,,,480748307.952623,-100.313751220703,,,
480758883.248731,-103.160140991211,,,480758883.248731,-99.4818801879883,,,
480769458.544839,-103.651397705078,,,480769458.544839,-99.0495223999023,,,
480780033.840948,-105.451095581055,,,480780033.840948,-100.140869140625,,,
480790609.137056,-105.502685546875,,,480790609.137056,-99.97900390625,,,
480801184.433164,-110.34268951416,,,480801184.433164,-99.8991470336914,,,
480811759.729272,-109.992233276367,,,480811759.729272,-99.6483840942383,,,
480822335.025381,-106.932548522949,,,480822335.025381,-99.6807098388672,,,
480832910.321489,-106.001152038574,,,480832910.321489,-99.9311141967773,,,
480843485.617597,-106.896324157715,,,480843485.617597,-99.7617950439453,,,
480854060.913706,-106.492492675781,,,480854060.913706,-99.2739105224609,,,
480864636.209814,-106.580833435059,,,480864636.209814,-98.5489959716797,,,
480875211.505922,-110.00569152832,,,480875211.505922,-96.8363494873047,,,
480885786.80203,-106.269813537598,,,480885786.80203,-100.341644287109,,,
480896362.098139,-109.073120117188,,,480896362.098139,-100.549545288086,,,
480906937.394247,-108.065650939941,,,480906937.394247,-100.190696716309,,,
480917512.690355,-108.479034423828,,,480917512.690355,-100.309455871582,,,
480928087.986464,-108.880142211914,,,480928087.986464,-99.4697570800781,,,
480938663.282572,-107.113265991211,,,480938663.282572,-99.4677047729492,,,
480949238.57868,-110.499450683594,,,480949238.57868,-100.142601013184,,,
480959813.874789,-109.341285705566,,,480959813.874789,-99.4069137573242,,,
480970389.170897,-106.237747192383,,,480970389.170897,-100.319633483887,,,
480980964.467005,-106.755401611328,,,480980964.467005,-99.356559753418,,,
480991539.763113,-110.800361633301,,,480991539.763113,-99.3609237670898,,,
481002115.059222,-106.936965942383,,,481002115.059222,-98.774169921875,,,
481012690.35533,-109.027648925781,,,481012690.35533,-98.6826629638672,,,
481023265.651438,-107.267524719238,,,481023265.651438,-98.7822723388672,,,
481033840.947547,-106.777702331543,,,481033840.947547,-98.4262008666992,,,
481044416.243655,-109.124649047852,,,481044416.243655,-98.2322006225586,,,
481054991.539763,-108.184875488281,,,481054991.539763,-99.150390625,,,
481065566.835871,-107.500030517578,,,481065566.835871,-98.7625961303711,,,
481076142.13198,-110.322158813477,,,481076142.13198,-99.7312393188477,,,
481086717.428088,-108.817176818848,,,481086717.428088,-99.5932540893555,,,
481097292.724196,-108.415046691895,,,481097292.724196,-100.012626647949,,,
481107868.020305,-106.854537963867,,,481107868.020305,-99.1293411254883,,,
481118443.316413,-113.473701477051,,,481118443.316413,-99.3233108520508,,,
481129018.612521,-105.015266418457,,,481129018.612521,-98.7158813476563,,,
481139593.908629,-108.223472595215,,,481139593.908629,-97.8361129760742,,,
481150169.204738,-110.127906799316,,,481150169.204738,-98.4050216674805,,,
481160744.500846,-107.389747619629,,,481160744.500846,-99.1675491333008,,,
481171319.796954,-105.490478515625,,,481171319.796954,-98.5070266723633,,,
481181895.093063,-106.913261413574,,,481181895.093063,-98.9418640136719,,,
481192470.389171,-106.234580993652,,,481192470.389171,-99.6474227905273,,,
481203045.685279,-106.476455688477,,,481203045.685279,-97.153450012207,,,
481213620.981388,-110.784797668457,,,481213620.981388,-98.0379409790039,,,
481224196.277496,-105.788116455078,,,481224196.277496,-98.7589797973633,,,
481234771.573604,-111.205978393555,,,481234771.573604,-98.4842681884766,,,
481245346.869712,-104.737831115723,,,481245346.869712,-99.1310729980469,,,
481255922.165821,-105.248901367188,,,481255922.165821,-97.3295364379883,,,
481266497.461929,-111.420379638672,,,481266497.461929,-98.4219436645508,,,
481277072.758037,-113.872894287109,,,481277072.758037,-98.7453994750977,,,
481287648.054146,-106.350646972656,,,481287648.054146,-99.0906143188477,,,
481298223.350254,-111.003273010254,,,481298223.350254,-99.1788558959961,,,
481308798.646362,-107.928726196289,,,481308798.646362,-99.1646041870117,,,
481319373.94247,-111.964065551758,,,481319373.94247,-99.370002746582,,,
481329949.238579,-108.710464477539,,,481329949.238579,-99.2203140258789,,,
481340524.534687,-108.154357910156,,,481340524.534687,-98.0788345336914,,,
481351099.830795,-105.298759460449,,,481351099.830795,-99.6967620849609,,,
481361675.126904,-107.214546203613,,,481361675.126904,-98.7755966186523,,,
481372250.423012,-109.687454223633,,,481372250.423012,-98.4832305908203,,,
481382825.71912,-111.341445922852,,,481382825.71912,-97.6730575561523,,,
481393401.015228,-109.052604675293,,,481393401.015228,-99.3207931518555,,,
481403976.311337,-112.50855255127,,,481403976.311337,-99.4408187866211,,,
481414551.607445,-108.426330566406,,,481414551.607445,-98.6938552856445,,,
481425126.903553,-109.779792785645,,,481425126.903553,-98.6710357666016,,,
481435702.199662,-108.474250793457,,,481435702.199662,-98.6438522338867,,,
481446277.49577,-108.876258850098,,,481446277.49577,-99.372184753418,,,
481456852.791878,-107.00373840332,,,481456852.791878,-97.4242782592773,,,
481467428.087986,-106.173896789551,,,481467428.087986,-97.0402526855469,,,
481478003.384095,-104.989791870117,,,481478003.384095,-98.8904037475586,,,
481488578.680203,-104.786933898926,,,481488578.680203,-98.0340576171875,,,
481499153.976311,-103.912132263184,,,481499153.976311,-98.718376159668,,,
481509729.27242,-107.669807434082,,,481509729.27242,-98.9379043579102,,,
481520304.568528,-108.927886962891,,,481520304.568528,-99.4705047607422,,,
481530879.864636,-108.31177520752,,,481530879.864636,-98.6264877319336,,,
481541455.160744,-105.595138549805,,,481541455.160744,-98.7443008422852,,,
481552030.456853,-113.861267089844,,,481552030.456853,-99.6713333129883,,,
481562605.752961,-106.263618469238,,,481562605.752961,-99.2414703369141,,,
481573181.049069,-113.056747436523,,,481573181.049069,-98.217529296875,,,
481583756.345178,-107.105964660645,,,481583756.345178,-98.3791580200195,,,
481594331.641286,-109.193428039551,,,481594331.641286,-99.8124618530273,,,
481604906.937394,-115.405563354492,,,481604906.937394,-98.4594039916992,,,
481615482.233503,-106.27806854248,,,481615482.233503,-98.8644027709961,,,
481626057.529611,-107.720794677734,,,481626057.529611,-98.2041549682617,,,
481636632.825719,-107.430610656738,,,481636632.825719,-97.7024612426758,,,
481647208.121827,-110.663681030273,,,481647208.121827,-99.2503128051758,,,
481657783.417936,-106.923622131348,,,481657783.417936,-98.7975387573242,,,
481668358.714044,-112.694427490234,,,481668358.714044,-98.9013214111328,,,
481678934.010152,-103.37215423584,,,481678934.010152,-98.6384658813477,,,
481689509.306261,-106.753997802734,,,481689509.306261,-98.726203918457,,,
481700084.602369,-108.39429473877,,,481700084.602369,-98.605842590332,,,
481710659.898477,-108.149345397949,,,481710659.898477,-98.1994400024414,,,
481721235.194585,-109.851264953613,,,481721235.194585,-98.1952667236328,,,
481731810.490694,-112.632759094238,,,481731810.490694,-98.5089721679688,,,
481742385.786802,-105.777709960938,,,481742385.786802,-98.8281173706055,,,
481752961.08291,-107.819862365723,,,481752961.08291,-99.6787567138672,,,
481763536.379019,-106.720825195313,,,481763536.379019,-98.8480911254883,,,
