Name,Sweep (T1),,,Name,Sweep (T2),,,
527723773.265651,-104.829803466797,,,527723773.265651,-100.079772949219,,,
527734348.56176,-105.937278747559,,,527734348.56176,-99.6792831420898,,,
527744923.857868,-106.020469665527,,,527744923.857868,-100.114646911621,,,
527755499.153976,-107.080604553223,,,527755499.153976,-99.5858993530273,,,
527766074.450085,-103.308822631836,,,527766074.450085,-98.7131958007813,,,
527776649.746193,-108.95329284668,,,527776649.746193,-99.1174545288086,,,
527787225.042301,-106.33113861084,,,527787225.042301,-97.7353591918945,,,
527797800.338409,-109.621711730957,,,527797800.338409,-97.8195953369141,,,
527808375.634518,-112.277061462402,,,527808375.634518,-100.702087402344,,,
527818950.930626,-110.475242614746,,,527818950.930626,-99.1513595581055,,,
527829526.226734,-106.6142578125,,,527829526.226734,-99.2133026123047,,,
527840101.522843,-111.368370056152,,,527840101.522843,-99.2476348876953,,,
527850676.818951,-109.882217407227,,,527850676.818951,-98.59033203125,,,
527861252.115059,-107.518562316895,,,527861252.115059,-98.8985214233398,,,
527871827.411168,-105.52677154541,,,527871827.411168,-100.256828308105,,,
527882402.707276,-107.680290222168,,,527882402.707276,-98.8252182006836,,,
527892978.003384,-107.088310241699,,,527892978.003384,-99.7221221923828,,,
527903553.299492,-104.836517333984,,,527903553.299492,-99.4419326782227,,,
527914128.595601,-108.215545654297,,,527914128.595601,-97.3339233398438,,,
527924703.891709,-109.33324432373,,,527924703.891709,-97.7590103149414,,,
527935279.187817,-107.343971252441,,,527935279.187817,-98.9537200927734,,,
527945854.483926,-110.849601745605,,,527945854.483926,-99.1795883178711,,,
527956429.780034,-107.876518249512,,,527956429.780034,-99.8824234008789,,,
527967005.076142,-107.393524169922,,,527967005.076142,-99.0153427124023,,,
527977580.37225,-105.537521362305,,,527977580.37225,-99.7745056152344,,,
527988155.668359,-106.489295959473,,,527988155.668359,-99.2179107666016,,,
527998730.964467,-112.814491271973,,,527998730.964467,-97.3590545654297,,,
528009306.260575,-111.944732666016,,,528009306.260575,-97.2869338989258,,,
528019881.556684,-106.739463806152,,,528019881.556684,-100.419830322266,,,
528030456.852792,-109.007415771484,,,528030456.852792,-98.9200439453125,,,
528041032.1489,-107.957870483398,,,528041032.1489,-97.5681076049805,,,
528051607.445008,-107.37085723877,,,528051607.445008,-99.1473236083984,,,
528062182.741117,-106.913902282715,,,528062182.741117,-98.8969345092773,,,
528072758.037225,-111.463729858398,,,528072758.037225,-97.8622131347656,,,
528083333.333333,-108.156143188477,,,528083333.333333,-98.4349822998047,,,
528093908.629442,-109.114028930664,,,528093908.629442,-98.0180130004883,,,
528104483.92555,-104.888786315918,,,528104483.92555,-98.6103668212891,,,
528115059.221658,-107.393333435059,,,528115059.221658,-99.3113174438477,,,
528125634.517766,-111.671287536621,,,528125634.517766,-99.2438354492188,,,
528136209.813875,-104.364524841309,,,528136209.813875,-99.291259765625,,,
528146785.109983,-108.269905090332,,,528146785.109983,-100.182060241699,,,
528157360.406091,-107.932640075684,,,528157360.406091,-98.9329986572266,,,
528167935.7022,-106.171684265137,,,528167935.7022,-99.5071105957031,,,
528178510.998308,-110.719703674316,,,528178510.998308,-97.9828491210938,,,
528189086.294416,-110.065940856934,,,528189086.294416,-97.8347549438477,,,
528199661.590525,-111.075538635254,,,528199661.590525,-100.510589599609,,,
528210236.886633,-105.65111541748,,,528210236.886633,-99.0550384521484,,,
528220812.182741,-104.481910705566,,,528220812.182741,-98.9935150146484,,,
528231387.478849,-109.873085021973,,,528231387.478849,-100.857765197754,,,
528241962.774958,-109.764579772949,,,528241962.774958,-100.63020324707,,,
528252538.071066,-109.994369506836,,,528252538.071066,-98.9627532958984,,,
528263113.367174,-112.459403991699,,,528263113.367174,-100.94068145752,,,
528273688.663283,-109.164093017578,,,528273688.663283,-99.8768463134766,,,
528284263.959391,-112.428550720215,,,528284263.959391,-99.7257766723633,,,
528294839.255499,-106.807106018066,,,528294839.255499,-100.836097717285,,,
528305414.551607,-114.752670288086,,,528305414.551607,-100.845809936523,,,
528315989.847716,-113.169761657715,,,528315989.847716,-99.9337768554688,,,
528326565.143824,-110.15007019043,,,528326565.143824,-99.5102157592773,,,
528337140.439932,-107.926910400391,,,528337140.439932,-99.7019882202148,,,
528347715.736041,-106.153305053711,,,528347715.736041,-98.2496795654297,,,
528358291.032149,-106.228309631348,,,528358291.032149,-98.6016006469727,,,
528368866.328257,-106.777816772461,,,528368866.328257,-100.917579650879,,,
528379441.624366,-104.449562072754,,,528379441.624366,-99.7967376708984,,,
528390016.920474,-105.319473266602,,,528390016.920474,-99.7396392822266,,,
528400592.216582,-110.056610107422,,,528400592.216582,-101.38077545166,,,
528411167.51269,-110.006301879883,,,528411167.51269,-101.307327270508,,,
528421742.808799,-112.393562316895,,,528421742.808799,-99.1427764892578,,,
528432318.104907,-117.555564880371,,,528432318.104907,-99.2138214111328,,,
528442893.401015,-113.105834960938,,,528442893.401015,-101.938171386719,,,
528453468.697124,-108.270530700684,,,528453468.697124,-100.890335083008,,,
528464043.993232,-112.158935546875,,,528464043.993232,-100.288909912109,,,
528474619.28934,-109.554527282715,,,528474619.28934,-100.114234924316,,,
528485194.585448,-110.645835876465,,,528485194.585448,-101.403762817383,,,
528495769.881557,-115.019554138184,,,528495769.881557,-100.467933654785,,,
528506345.177665,-110.196800231934,,,528506345.177665,-100.976440429688,,,
528516920.473773,-107.538696289063,,,528516920.473773,-99.7981033325195,,,
528527495.769882,-114.073112487793,,,528527495.769882,-100.774208068848,,,
528538071.06599,-110.086730957031,,,528538071.06599,-100.988212585449,,,
528548646.362098,-109.348403930664,,,528548646.362098,-101.117492675781,,,
528559221.658206,-106.763305664063,,,528559221.658206,-101.00707244873,,,
528569796.954315,-109.468788146973,,,528569796.954315,-101.182090759277,,,
528580372.250423,-111.427658081055,,,528580372.250423,-100.802215576172,,,
528590947.546531,-113.472320556641,,,528590947.546531,-102.084671020508,,,
528601522.84264,-112.416763305664,,,528601522.84264,-102.055458068848,,,
528612098.138748,-105.622352600098,,,528612098.138748,-101.992279052734,,,
528622673.434856,-112.43904876709,,,528622673.434856,-101.480010986328,,,
528633248.730964,-109.792549133301,,,528633248.730964,-101.725463867188,,,
528643824.027073,-106.168449401855,,,528643824.027073,-101.705848693848,,,
528654399.323181,-108.95573425293,,,528654399.323181,-101.47509765625,,,
528664974.619289,-107.587677001953,,,528664974.619289,-101.594116210938,,,
528675549.915398,-108.960571289063,,,528675549.915398,-101.77759552002,,,
528686125.211506,-105.744132995605,,,528686125.211506,-102.24446105957,,,
528696700.507614,-109.92928314209,,,528696700.507614,-100.920890808105,,,
528707275.803723,-110.684959411621,,,528707275.803723,-100.397041320801,,,
528717851.099831,-109.760848999023,,,528717851.099831,-101.398071289063,,,
528728426.395939,-111.470390319824,,,528728426.395939,-101.395965576172,,,
528739001.692047,-108.237419128418,,,528739001.692047,-100.255889892578,,,
528749576.988156,-112.965194702148,,,528749576.988156,-100.836112976074,,,
528760152.284264,-112.542549133301,,,528760152.284264,-100.706184387207,,,
528770727.580372,-111.834007263184,,,528770727.580372,-101.111190795898,,,
528781302.876481,-109.405708312988,,,528781302.876481,-101.417922973633,,,
528791878.172589,-110.587753295898,,,528791878.172589,-101.351402282715,,,
528802453.468697,-111.176277160645,,,528802453.468697,-99.2584457397461,,,
528813028.764805,-109.066444396973,,,528813028.764805,-98.9122848510742,,,
528823604.060914,-105.730995178223,,,528823604.060914,-100.752464294434,,,
528834179.357022,-111.517456054688,,,528834179.357022,-101.00944519043,,,
528844754.65313,-110.873870849609,,,528844754.65313,-99.9904174804688,,,
528855329.949239,-107.67147064209,,,528855329.949239,-100.326889038086,,,
528865905.245347,-107.144668579102,,,528865905.245347,-100.258499145508,,,
528876480.541455,-109.233856201172,,,528876480.541455,-100.295188903809,,,
528887055.837563,-107.790298461914,,,528887055.837563,-100.472915649414,,,
528897631.133672,-106.373077392578,,,528897631.133672,-100.58821105957,,,
528908206.42978,-111.592849731445,,,528908206.42978,-101.637672424316,,,
528918781.725888,-109.593070983887,,,528918781.725888,-100.47819519043,,,
528929357.021997,-106.748062133789,,,528929357.021997,-100.164901733398,,,
528939932.318105,-105.728256225586,,,528939932.318105,-99.6254119873047,,,
528950507.614213,-110.241485595703,,,528950507.614213,-99.9565124511719,,,
528961082.910321,-112.27717590332,,,528961082.910321,-101.080078125,,,
528971658.20643,-110.021774291992,,,528971658.20643,-100.304611206055,,,
528982233.502538,-108.561447143555,,,528982233.502538,-99.8453598022461,,,
528992808.798646,-109.750602722168,,,528992808.798646,-100.406471252441,,,
529003384.094755,-115.079872131348,,,529003384.094755,-100.09984588623,,,
529013959.390863,-105.405914306641,,,529013959.390863,-98.7340850830078,,,
529024534.686971,-107.253372192383,,,529024534.686971,-98.992431640625,,,
529035109.98308,-104.249801635742,,,529035109.98308,-99.6169509887695,,,
529045685.279188,-106.746360778809,,,529045685.279188,-98.9054260253906,,,
529056260.575296,-108.578720092773,,,529056260.575296,-100.997314453125,,,
529066835.871404,-110.462890625,,,529066835.871404,-100.60701751709,,,
529077411.167513,-111.248291015625,,,529077411.167513,-99.5662231445313,,,
529087986.463621,-107.237594604492,,,529087986.463621,-98.9611968994141,,,
529098561.759729,-111.879104614258,,,529098561.759729,-99.6231536865234,,,
529109137.055838,-108.574821472168,,,529109137.055838,-98.9370727539063,,,
529119712.351946,-106.205421447754,,,529119712.351946,-99.1477508544922,,,
529130287.648054,-110.544616699219,,,529130287.648054,-98.6843719482422,,,
529140862.944162,-108.194877624512,,,529140862.944162,-99.6100158691406,,,
529151438.240271,-104.717964172363,,,529151438.240271,-100.001998901367,,,
529162013.536379,-108.417083740234,,,529162013.536379,-97.9088287353516,,,
529172588.832487,-110.171226501465,,,529172588.832487,-98.5743713378906,,,
529183164.128596,-111.406723022461,,,529183164.128596,-98.3548278808594,,,
529193739.424704,-109.719863891602,,,529193739.424704,-99.0633544921875,,,
529204314.720812,-109.115379333496,,,529204314.720812,-99.3816146850586,,,
529214890.01692,-107.658905029297,,,529214890.01692,-98.0501022338867,,,
529225465.313029,-106.763946533203,,,529225465.313029,-99.0023651123047,,,
529236040.609137,-111.287078857422,,,529236040.609137,-100.730346679688,,,
529246615.905245,-108.317726135254,,,529246615.905245,-98.9335479736328,,,
529257191.201354,-109.231269836426,,,529257191.201354,-98.5236129760742,,,
529267766.497462,-108.663780212402,,,529267766.497462,-98.5617065429688,,,
529278341.79357,-107.609657287598,,,529278341.79357,-96.5511016845703,,,
529288917.089679,-106.33903503418,,,529288917.089679,-97.1738128662109,,,
529299492.385787,-108.436958312988,,,529299492.385787,-100.310348510742,,,
529310067.681895,-109.934364318848,,,529310067.681895,-98.9446105957031,,,
529320642.978003,-109.892356872559,,,529320642.978003,-99.0250701904297,,,
529331218.274112,-110.667808532715,,,529331218.274112,-100.786231994629,,,
529341793.57022,-104.810470581055,,,529341793.57022,-100.248718261719,,,
529352368.866328,-106.43709564209,,,529352368.866328,-99.2400054931641,,,
529362944.162437,-108.920913696289,,,529362944.162437,-100.330413818359,,,
529373519.458545,-109.212730407715,,,529373519.458545,-99.0332565307617,,,
529384094.754653,-110.402488708496,,,529384094.754653,-98.9924468994141,,,
529394670.050761,-109.353233337402,,,529394670.050761,-99.45166015625,,,
529405245.34687,-107.180061340332,,,529405245.34687,-100.516311645508,,,
529415820.642978,-106.14444732666,,,529415820.642978,-100.051055908203,,,
529426395.939086,-109.243156433105,,,529426395.939086,-98.7955017089844,,,
529436971.235195,-117.19896697998,,,529436971.235195,-97.8860626220703,,,
529447546.531303,-107.076599121094,,,529447546.531303,-98.5539016723633,,,
529458121.827411,-106.867095947266,,,529458121.827411,-98.5783538818359,,,
529468697.123519,-108.896911621094,,,529468697.123519,-99.8536758422852,,,
529479272.419628,-111.971229553223,,,529479272.419628,-99.214111328125,,,
529489847.715736,-108.694305419922,,,529489847.715736,-99.2137680053711,,,
529500423.011844,-107.354270935059,,,529500423.011844,-99.7227325439453,,,
529510998.307953,-110.245315551758,,,529510998.307953,-99.9231796264648,,,
529521573.604061,-106.90665435791,,,529521573.604061,-99.7950286865234,,,
529532148.900169,-113.856468200684,,,529532148.900169,-99.8364715576172,,,
529542724.196278,-108.157669067383,,,529542724.196278,-99.0734634399414,,,
529553299.492386,-107.69539642334,,,529553299.492386,-100.006912231445,,,
529563874.788494,-109.96004486084,,,529563874.788494,-98.5029602050781,,,
529574450.084602,-113.91593170166,,,529574450.084602,-98.2631988525391,,,
529585025.380711,-112.443161010742,,,529585025.380711,-99.2503433227539,,,
529595600.676819,-108.942352294922,,,529595600.676819,-98.7582473754883,,,
529606175.972927,-107.793701171875,,,529606175.972927,-98.2729797363281,,,
529616751.269036,-108.121856689453,,,529616751.269036,-98.7098693847656,,,
529627326.565144,-108.754875183105,,,529627326.565144,-98.9836883544922,,,
529637901.861252,-106.35230255127,,,529637901.861252,-98.6161956787109,,,
529648477.15736,-108.660820007324,,,529648477.15736,-98.4997634887695,,,
529659052.453469,-107.283645629883,,,529659052.453469,-98.6484985351563,,,
529669627.749577,-103.505615234375,,,529669627.749577,-98.0487976074219,,,
529680203.045685,-106.730293273926,,,529680203.045685,-98.4754486083984,,,
529690778.341794,-113.056205749512,,,529690778.341794,-99.3531036376953,,,
529701353.637902,-108.525405883789,,,529701353.637902,-99.4646911621094,,,
529711928.93401,-110.931770324707,,,529711928.93401,-99.5036315917969,,,
529722504.230118,-107.312370300293,,,529722504.230118,-98.4023742675781,,,
529733079.526227,-109.63459777832,,,529733079.526227,-99.4187393188477,,,
529743654.822335,-107.438163757324,,,529743654.822335,-99.367431640625,,,
529754230.118443,-108.782432556152,,,529754230.118443,-100.045669555664,,,
529764805.414552,-107.177742004395,,,529764805.414552,-100.261100769043,,,
529775380.71066,-107.687171936035,,,529775380.71066,-99.9360733032227,,,
529785956.006768,-105.562156677246,,,529785956.006768,-98.1588287353516,,,
529796531.302876,-105.840110778809,,,529796531.302876,-98.1764373779297,,,
529807106.598985,-106.917617797852,,,529807106.598985,-98.80810546875,,,
529817681.895093,-106.641334533691,,,529817681.895093,-99.0983657836914,,,
529828257.191201,-111.653633117676,,,529828257.191201,-100.10026550293,,,
529838832.48731,-113.477279663086,,,529838832.48731,-100.376876831055,,,
529849407.783418,-109.477127075195,,,529849407.783418,-100.253051757813,,,
529859983.079526,-107.264511108398,,,529859983.079526,-99.4646911621094,,,
529870558.375634,-106.51823425293,,,529870558.375634,-98.1414337158203,,,
529881133.671743,-107.903198242188,,,529881133.671743,-100.54573059082,,,
529891708.967851,-110.882255554199,,,529891708.967851,-98.9833602905273,,,
529902284.263959,-112.575675964355,,,529902284.263959,-99.0844039916992,,,
529912859.560068,-114.870880126953,,,529912859.560068,-100.189453125,,,
529923434.856176,-110.26203918457,,,529923434.856176,-99.9488143920898,,,
529934010.152284,-112.582153320313,,,529934010.152284,-98.0177917480469,,,
529944585.448393,-111.584167480469,,,529944585.448393,-97.55078125,,,
529955160.744501,-115.887046813965,,,529955160.744501,-100.135848999023,,,
529965736.040609,-105.311149597168,,,529965736.040609,-99.3191604614258,,,
529976311.336717,-106.804084777832,,,529976311.336717,-98.9932556152344,,,
529986886.632826,-104.818603515625,,,529986886.632826,-98.087158203125,,,
529997461.928934,-107.138870239258,,,529997461.928934,-100.175140380859,,,
530008037.225042,-105.721435546875,,,530008037.225042,-100.344665527344,,,
530018612.521151,-105.854034423828,,,530018612.521151,-100.221298217773,,,
530029187.817259,-110.455368041992,,,530029187.817259,-100.109298706055,,,
530039763.113367,-111.224899291992,,,530039763.113367,-99.5486450195313,,,
530050338.409475,-114.798133850098,,,530050338.409475,-100.246887207031,,,
530060913.705584,-111.472465515137,,,530060913.705584,-100.472229003906,,,
530071489.001692,-109.721092224121,,,530071489.001692,-101.24462890625,,,
530082064.2978,-106.075340270996,,,530082064.2978,-100.676467895508,,,
530092639.593909,-108.128593444824,,,530092639.593909,-100.532455444336,,,
530103214.890017,-114.117652893066,,,530103214.890017,-99.9413299560547,,,
530113790.186125,-107.960784912109,,,530113790.186125,-100.341041564941,,,
530124365.482234,-109.443458557129,,,530124365.482234,-100.980072021484,,,
530134940.778342,-106.880073547363,,,530134940.778342,-100.802467346191,,,
530145516.07445,-109.37760925293,,,530145516.07445,-99.7936553955078,,,
530156091.370558,-106.889953613281,,,530156091.370558,-98.6820983886719,,,
530166666.666667,-107.278999328613,,,530166666.666667,-100.249153137207,,,
530177241.962775,-103.197265625,,,530177241.962775,-98.9133911132813,,,
530187817.258883,-108.547523498535,,,530187817.258883,-99.5359191894531,,,
530198392.554992,-112.448760986328,,,530198392.554992,-99.9697265625,,,
530208967.8511,-112.590431213379,,,530208967.8511,-100.667053222656,,,
530219543.147208,-106.10521697998,,,530219543.147208,-101.027053833008,,,
530230118.443316,-106.473327636719,,,530230118.443316,-100.142616271973,,,
530240693.739425,-106.779106140137,,,530240693.739425,-100.845245361328,,,
530251269.035533,-107.600532531738,,,530251269.035533,-101.162574768066,,,
530261844.331641,-109.764663696289,,,530261844.331641,-101.63111114502,,,
530272419.62775,-109.498687744141,,,530272419.62775,-101.876724243164,,,
530282994.923858,-108.514228820801,,,530282994.923858,-99.3825073242188,,,
530293570.219966,-110.130249023438,,,530293570.219966,-99.9874572753906,,,
530304145.516074,-111.640632629395,,,530304145.516074,-101.101150512695,,,
530314720.812183,-112.477500915527,,,530314720.812183,-99.9159317016602,,,
530325296.108291,-109.965301513672,,,530325296.108291,-99.9062881469727,,,
530335871.404399,-113.660095214844,,,530335871.404399,-100.948341369629,,,
530346446.700508,-111.887969970703,,,530346446.700508,-100.635391235352,,,
530357021.996616,-112.70198059082,,,530357021.996616,-98.0689849853516,,,
530367597.292724,-111.707130432129,,,530367597.292724,-99.5803375244141,,,
530378172.588833,-108.227920532227,,,530378172.588833,-99.6338729858398,,,
530388747.884941,-110.933044433594,,,530388747.884941,-100.386940002441,,,
530399323.181049,-110.765686035156,,,530399323.181049,-101.64395904541,,,
530409898.477157,-111.962905883789,,,530409898.477157,-102.357940673828,,,
530420473.773266,-111.68620300293,,,530420473.773266,-102.912582397461,,,
530431049.069374,-109.369338989258,,,530431049.069374,-101.534355163574,,,
530441624.365482,-111.536766052246,,,530441624.365482,-101.501365661621,,,
530452199.661591,-110.612197875977,,,530452199.661591,-102.113250732422,,,
530462774.957699,-112.20524597168,,,530462774.957699,-100.442123413086,,,
530473350.253807,-111.348861694336,,,530473350.253807,-100.065078735352,,,
530483925.549915,-110.880767822266,,,530483925.549915,-101.789260864258,,,
530494500.846024,-106.973754882813,,,530494500.846024,-101.350524902344,,,
530505076.142132,-111.803886413574,,,530505076.142132,-100.625183105469,,,
530515651.43824,-112.319511413574,,,530515651.43824,-100.082168579102,,,
530526226.734349,-105.907302856445,,,530526226.734349,-100.667037963867,,,
530536802.030457,-110.552719116211,,,530536802.030457,-101.067794799805,,,
530547377.326565,-106.809028625488,,,530547377.326565,-100.670867919922,,,
530557952.622673,-113.189811706543,,,530557952.622673,-101.390289306641,,,
530568527.918782,-107.229530334473,,,530568527.918782,-100.633239746094,,,
530579103.21489,-109.878547668457,,,530579103.21489,-101.047927856445,,,
530589678.510998,-108.943634033203,,,530589678.510998,-101.016983032227,,,
530600253.807107,-108.310035705566,,,530600253.807107,-100.849563598633,,,
530610829.103215,-109.315490722656,,,530610829.103215,-100.843338012695,,,
530621404.399323,-107.965591430664,,,530621404.399323,-100.537796020508,,,
530631979.695431,-109.401412963867,,,530631979.695431,-100.554992675781,,,
530642554.99154,-106.884498596191,,,530642554.99154,-100.823486328125,,,
530653130.287648,-111.910339355469,,,530653130.287648,-100.392501831055,,,
530663705.583756,-107.345237731934,,,530663705.583756,-99.2058563232422,,,
530674280.879865,-111.244338989258,,,530674280.879865,-100.044723510742,,,
530684856.175973,-110.148040771484,,,530684856.175973,-99.374397277832,,,
530695431.472081,-111.490104675293,,,530695431.472081,-98.5155944824219,,,
530706006.768189,-105.147689819336,,,530706006.768189,-99.4535293579102,,,
530716582.064298,-108.911590576172,,,530716582.064298,-99.6020126342773,,,
530727157.360406,-110.434440612793,,,530727157.360406,-99.7296905517578,,,
530737732.656514,-109.655693054199,,,530737732.656514,-99.36474609375,,,
530748307.952623,-112.730979919434,,,530748307.952623,-99.5851898193359,,,
530758883.248731,-108.727081298828,,,530758883.248731,-101.497741699219,,,
530769458.544839,-108.729675292969,,,530769458.544839,-101.295776367188,,,
530780033.840948,-108.086921691895,,,530780033.840948,-100.187881469727,,,
530790609.137056,-112.465316772461,,,530790609.137056,-100.207183837891,,,
530801184.433164,-106.440856933594,,,530801184.433164,-100.319946289063,,,
530811759.729272,-108.995735168457,,,530811759.729272,-99.3682861328125,,,
530822335.025381,-113.199264526367,,,530822335.025381,-98.9875030517578,,,
530832910.321489,-109.63582611084,,,530832910.321489,-98.6956024169922,,,
530843485.617597,-109.534049987793,,,530843485.617597,-98.9184265136719,,,
530854060.913706,-110.376480102539,,,530854060.913706,-99.7526702880859,,,
530864636.209814,-113.083564758301,,,530864636.209814,-98.0911712646484,,,
530875211.505922,-106.690383911133,,,530875211.505922,-99.6141662597656,,,
530885786.80203,-117.075355529785,,,530885786.80203,-100.588302612305,,,
530896362.098139,-109.04655456543,,,530896362.098139,-98.5947875976563,,,
530906937.394247,-112.767929077148,,,530906937.394247,-98.6229095458984,,,
530917512.690355,-106.455177307129,,,530917512.690355,-98.9714660644531,,,
530928087.986464,-105.52766418457,,,530928087.986464,-99.75634765625,,,
530938663.282572,-106.191543579102,,,530938663.282572,-100.103942871094,,,
530949238.57868,-106.081398010254,,,530949238.57868,-99.3014678955078,,,
530959813.874789,-111.647880554199,,,530959813.874789,-100.571792602539,,,
530970389.170897,-108.80493927002,,,530970389.170897,-99.3727264404297,,,
530980964.467005,-106.395896911621,,,530980964.467005,-99.2739868164063,,,
530991539.763113,-111.288566589355,,,530991539.763113,-99.1920623779297,,,
531002115.059222,-114.9833984375,,,531002115.059222,-98.7626037597656,,,
531012690.35533,-110.403259277344,,,531012690.35533,-98.6144104003906,,,
531023265.651438,-109.580169677734,,,531023265.651438,-99.0743865966797,,,
531033840.947547,-104.353744506836,,,531033840.947547,-99.989990234375,,,
531044416.243655,-106.534271240234,,,531044416.243655,-98.8932495117188,,,
531054991.539763,-109.576438903809,,,531054991.539763,-99.1634063720703,,,
531065566.835871,-110.606544494629,,,531065566.835871,-99.4094085693359,,,
531076142.13198,-109.451019287109,,,531076142.13198,-98.7932281494141,,,
531086717.428088,-111.092491149902,,,531086717.428088,-99.4063720703125,,,
531097292.724196,-109.650444030762,,,531097292.724196,-98.8772277832031,,,
531107868.020305,-110.666114807129,,,531107868.020305,-98.6239624023438,,,
531118443.316413,-112.441673278809,,,531118443.316413,-98.9519348144531,,,
531129018.612521,-107.441398620605,,,531129018.612521,-100.506591796875,,,
531139593.908629,-107.178855895996,,,531139593.908629,-99.1461791992188,,,
531150169.204738,-106.717811584473,,,531150169.204738,-99.6620635986328,,,
531160744.500846,-108.788314819336,,,531160744.500846,-100.468292236328,,,
531171319.796954,-110.932579040527,,,531171319.796954,-99.5588226318359,,,
531181895.093063,-104.381958007813,,,531181895.093063,-99.6523895263672,,,
531192470.389171,-110.292976379395,,,531192470.389171,-98.7884216308594,,,
531203045.685279,-108.711929321289,,,531203045.685279,-99.9470672607422,,,
531213620.981388,-105.098976135254,,,531213620.981388,-100.012344360352,,,
531224196.277496,-105.723655700684,,,531224196.277496,-98.2168426513672,,,
531234771.573604,-105.75373840332,,,531234771.573604,-98.3238983154297,,,
531245346.869712,-106.070205688477,,,531245346.869712,-98.68408203125,,,
531255922.165821,-103.974784851074,,,531255922.165821,-99.5662384033203,,,
531266497.461929,-110.386817932129,,,531266497.461929,-99.8760452270508,,,
531277072.758037,-112.620574951172,,,531277072.758037,-99.0634765625,,,
531287648.054146,-109.614196777344,,,531287648.054146,-99.6304931640625,,,
531298223.350254,-108.976867675781,,,531298223.350254,-100.537322998047,,,
531308798.646362,-106.858703613281,,,531308798.646362,-98.0475463867188,,,
531319373.94247,-107.720909118652,,,531319373.94247,-97.6174774169922,,,
531329949.238579,-109.81657409668,,,531329949.238579,-98.264762878418,,,
531340524.534687,-107.227905273438,,,531340524.534687,-98.3050689697266,,,
531351099.830795,-103.593879699707,,,531351099.830795,-99.1935882568359,,,
531361675.126904,-107.009284973145,,,531361675.126904,-99.3356323242188,,,
531372250.423012,-109.90754699707,,,531372250.423012,-99.7892303466797,,,
531382825.71912,-110.406616210938,,,531382825.71912,-99.2217712402344,,,
531393401.015228,-107.565353393555,,,531393401.015228,-97.4236755371094,,,
531403976.311337,-103.925559997559,,,531403976.311337,-99.8111419677734,,,
531414551.607445,-107.85570526123,,,531414551.607445,-99.1088104248047,,,
531425126.903553,-107.391540527344,,,531425126.903553,-98.5555267333984,,,
531435702.199662,-112.524253845215,,,531435702.199662,-99.9095764160156,,,
531446277.49577,-112.775695800781,,,531446277.49577,-99.4255523681641,,,
531456852.791878,-109.387359619141,,,531456852.791878,-99.2758941650391,,,
531467428.087986,-107.127334594727,,,531467428.087986,-99.2786712646484,,,
531478003.384095,-109.817863464355,,,531478003.384095,-99.4990692138672,,,
531488578.680203,-110.504554748535,,,531488578.680203,-99.9009552001953,,,
531499153.976311,-106.458457946777,,,531499153.976311,-99.4419250488281,,,
531509729.27242,-113.426452636719,,,531509729.27242,-99.4655914306641,,,
531520304.568528,-106.706466674805,,,531520304.568528,-98.9414825439453,,,
531530879.864636,-109.71728515625,,,531530879.864636,-99.7262268066406,,,
531541455.160744,-111.283203125,,,531541455.160744,-99.2541046142578,,,
531552030.456853,-111.970886230469,,,531552030.456853,-99.7106628417969,,,
531562605.752961,-112.018020629883,,,531562605.752961,-101.173645019531,,,
531573181.049069,-111.209396362305,,,531573181.049069,-101.182647705078,,,
531583756.345178,-110.905166625977,,,531583756.345178,-97.9490509033203,,,
531594331.641286,-116.198616027832,,,531594331.641286,-98.0457153320313,,,
531604906.937394,-104.996200561523,,,531604906.937394,-99.8095703125,,,
531615482.233503,-106.686515808105,,,531615482.233503,-99.4372406005859,,,
531626057.529611,-104.68773651123,,,531626057.529611,-99.5447692871094,,,
531636632.825719,-110.829254150391,,,531636632.825719,-99.4604721069336,,,
531647208.121827,-107.990814208984,,,531647208.121827,-98.4754486083984,,,
531657783.417936,-106.177375793457,,,531657783.417936,-98.7538299560547,,,
531668358.714044,-107.010009765625,,,531668358.714044,-99.3732604980469,,,
531678934.010152,-106.523109436035,,,531678934.010152,-99.7738342285156,,,
531689509.306261,-110.668037414551,,,531689509.306261,-99.0694274902344,,,
531700084.602369,-110.583152770996,,,531700084.602369,-98.9249572753906,,,
531710659.898477,-108.66837310791,,,531710659.898477,-99.3897857666016,,,
531721235.194585,-108.333023071289,,,531721235.194585,-97.3821868896484,,,
531731810.490694,-106.787689208984,,,531731810.490694,-98.0564575195313,,,
531742385.786802,-107.901992797852,,,531742385.786802,-99.4028167724609,,,
531752961.08291,-107.538536071777,,,531752961.08291,-99.0371246337891,,,
531763536.379019,-109.357650756836,,,531763536.379019,-99.1654205322266,,,
531774111.675127,-110.45255279541,,,531774111.675127,-98.9704742431641,,,
531784686.971235,-108.46565246582,,,531784686.971235,-99.9490966796875,,,
531795262.267343,-107.781494140625,,,531795262.267343,-100.168014526367,,,
531805837.563452,-108.313980102539,,,531805837.563452,-99.8648529052734,,,
531816412.85956,-107.950424194336,,,531816412.85956,-99.1098175048828,,,
531826988.155668,-107.345497131348,,,531826988.155668,-99.9698028564453,,,
531837563.451777,-109.455619812012,,,531837563.451777,-100.988067626953,,,
531848138.747885,-109.23299407959,,,531848138.747885,-100.901473999023,,,
531858714.043993,-107.494300842285,,,531858714.043993,-99.0555419921875,,,
